Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,12:00-12:30,Fixed,ATM,Offline,On-Us,208377956,229939881,-21561925,3401,1186,4587
2026-05-03,12:00-12:30,Fixed,ATM,Offline,Off-Us,683578746,712687776,-29109030,1744,2250,3994
2026-05-03,12:00-12:30,Fixed,BCMS,Online,On-Us,397881386,432129339,-34247953,2527,1945,4472
2026-05-03,12:00-12:30,Fixed,BCMS,Online,Off-Us,783126698,799430526,-16303828,4151,1824,5975
2026-05-03,12:00-12:30,Fixed,ENET,Online,On-Us,494096201,512149311,-18053110,1488,2376,3864
2026-05-03,12:00-12:30,Fixed,ENET,Online,Off-Us,427933725,454333449,-26399724,3769,4455,8224
2026-05-03,12:00-12:30,Fixed,TELL,Offline,On-Us,293079540,308175716,-15096176,2309,2393,4702
2026-05-03,12:00-12:30,Fixed,TELL,Offline,Off-Us,796945421,817460431,-20515010,4645,815,5460
2026-05-03,12:00-12:30,Saving,ATM,Offline,On-Us,304523543,335029123,-30505580,2009,2343,4352
2026-05-03,12:00-12:30,Saving,ATM,Offline,Off-Us,760832370,782092736,-21260366,2748,2234,4982
2026-05-03,12:00-12:30,Saving,BCMS,Online,On-Us,739039375,766847314,-27807939,3201,1967,5168
2026-05-03,12:00-12:30,Saving,BCMS,Online,Off-Us,540282335,555688940,-15406605,4397,818,5215
2026-05-03,12:00-12:30,Saving,ENET,Online,On-Us,366396894,384878569,-18481675,1308,2718,4026
2026-05-03,12:00-12:30,Saving,ENET,Online,Off-Us,535990896,551446122,-15455226,4800,3225,8025
2026-05-03,12:00-12:30,Saving,TELL,Offline,On-Us,524538742,548513576,-23974834,4705,2218,6923
2026-05-03,12:00-12:30,Saving,TELL,Offline,Off-Us,669428940,700397896,-30968956,1004,2016,3020
2026-05-03,12:00-12:30,Current,ATM,Offline,On-Us,341128742,364155834,-23027092,4084,3118,7202
2026-05-03,12:00-12:30,Current,ATM,Offline,Off-Us,230736065,259467225,-28731160,3887,2882,6769
2026-05-03,12:00-12:30,Current,BCMS,Online,On-Us,569718812,584614192,-14895380,4550,2114,6664
2026-05-03,12:00-12:30,Current,BCMS,Online,Off-Us,440644442,471405179,-30760737,4707,3350,8057
2026-05-03,12:00-12:30,Current,ENET,Online,On-Us,722174378,755025546,-32851168,2286,2348,4634
2026-05-03,12:00-12:30,Current,ENET,Online,Off-Us,394461915,415638929,-21177014,4769,1929,6698
2026-05-03,12:00-12:30,Current,TELL,Offline,On-Us,634962327,667822950,-32860623,3435,1400,4835
2026-05-03,12:00-12:30,Current,TELL,Offline,Off-Us,768255285,784359728,-16104443,4220,3595,7815
