Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,10:00-10:30,Fixed,ATM,Offline,On-Us,599306689,628258922,-28952233,4362,2110,6472
2026-05-11,10:00-10:30,Fixed,ATM,Offline,Off-Us,254900445,274427015,-19526570,3165,2595,5760
2026-05-11,10:00-10:30,Fixed,BCMS,Online,On-Us,284820767,320101897,-35281130,849,4730,5579
2026-05-11,10:00-10:30,Fixed,BCMS,Online,Off-Us,559870667,589955134,-30084467,1359,4580,5939
2026-05-11,10:00-10:30,Fixed,ENET,Online,On-Us,231119680,251698725,-20579045,3279,1177,4456
2026-05-11,10:00-10:30,Fixed,ENET,Online,Off-Us,606402772,629779996,-23377224,1452,4101,5553
2026-05-11,10:00-10:30,Fixed,TELL,Offline,On-Us,461057798,498258166,-37200368,3942,4071,8013
2026-05-11,10:00-10:30,Fixed,TELL,Offline,Off-Us,788324918,824822349,-36497431,3635,1636,5271
2026-05-11,10:00-10:30,Saving,ATM,Offline,On-Us,535282177,555013285,-19731108,1971,3438,5409
2026-05-11,10:00-10:30,Saving,ATM,Offline,Off-Us,345344957,371580767,-26235810,1880,2153,4033
2026-05-11,10:00-10:30,Saving,BCMS,Online,On-Us,584361399,608645771,-24284372,4516,2140,6656
2026-05-11,10:00-10:30,Saving,BCMS,Online,Off-Us,642519847,674445109,-31925262,2017,3119,5136
2026-05-11,10:00-10:30,Saving,ENET,Online,On-Us,784972579,804105239,-19132660,947,1740,2687
2026-05-11,10:00-10:30,Saving,ENET,Online,Off-Us,289449941,319708381,-30258440,1099,1639,2738
2026-05-11,10:00-10:30,Saving,TELL,Offline,On-Us,501902844,527480114,-25577270,1887,4731,6618
2026-05-11,10:00-10:30,Saving,TELL,Offline,Off-Us,718583032,738419879,-19836847,4170,1932,6102
2026-05-11,10:00-10:30,Current,ATM,Offline,On-Us,544969218,574775682,-29806464,4919,2315,7234
2026-05-11,10:00-10:30,Current,ATM,Offline,Off-Us,781133449,813970439,-32836990,2798,2024,4822
2026-05-11,10:00-10:30,Current,BCMS,Online,On-Us,355519279,379759923,-24240644,4532,4872,9404
2026-05-11,10:00-10:30,Current,BCMS,Online,Off-Us,665567732,698822629,-33254897,1617,962,2579
2026-05-11,10:00-10:30,Current,ENET,Online,On-Us,359799526,393200003,-33400477,1978,3636,5614
2026-05-11,10:00-10:30,Current,ENET,Online,Off-Us,523048514,549760828,-26712314,3012,4379,7391
2026-05-11,10:00-10:30,Current,TELL,Offline,On-Us,542676043,577669722,-34993679,3402,1084,4486
2026-05-11,10:00-10:30,Current,TELL,Offline,Off-Us,344978613,367502913,-22524300,2546,3943,6489
