Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,22:30-23:00,Fixed,ATM,Offline,On-Us,269615749,270535944,-920195,1075,4778,5853
2026-05-27,22:30-23:00,Fixed,ATM,Offline,Off-Us,616319228,616830976,-511748,3256,3671,6927
2026-05-27,22:30-23:00,Fixed,BCMS,Online,On-Us,620089165,620877463,-788298,2547,1599,4146
2026-05-27,22:30-23:00,Fixed,BCMS,Online,Off-Us,565720091,566543778,-823687,1678,3872,5550
2026-05-27,22:30-23:00,Fixed,ENET,Online,On-Us,662557960,663098542,-540582,1317,2752,4069
2026-05-27,22:30-23:00,Fixed,ENET,Online,Off-Us,394726996,395376831,-649835,4127,3870,7997
2026-05-27,22:30-23:00,Fixed,TELL,Offline,On-Us,538622836,539256954,-634118,1369,4309,5678
2026-05-27,22:30-23:00,Fixed,TELL,Offline,Off-Us,527097783,527651055,-553272,4148,994,5142
2026-05-27,22:30-23:00,Saving,ATM,Offline,On-Us,603736958,604241917,-504959,3469,3988,7457
2026-05-27,22:30-23:00,Saving,ATM,Offline,Off-Us,328274029,329029763,-755734,3604,1232,4836
2026-05-27,22:30-23:00,Saving,BCMS,Online,On-Us,475171849,475920881,-749032,1563,4386,5949
2026-05-27,22:30-23:00,Saving,BCMS,Online,Off-Us,572192031,572817047,-625016,1321,3176,4497
2026-05-27,22:30-23:00,Saving,ENET,Online,On-Us,470876972,471729043,-852071,2200,4980,7180
2026-05-27,22:30-23:00,Saving,ENET,Online,Off-Us,243679851,244599993,-920142,3593,4646,8239
2026-05-27,22:30-23:00,Saving,TELL,Offline,On-Us,685282015,685829551,-547536,2207,1687,3894
2026-05-27,22:30-23:00,Saving,TELL,Offline,Off-Us,724892837,725493937,-601100,4146,2676,6822
2026-05-27,22:30-23:00,Current,ATM,Offline,On-Us,486501517,487467829,-966312,3409,4951,8360
2026-05-27,22:30-23:00,Current,ATM,Offline,Off-Us,563474702,564350704,-876002,1799,4897,6696
2026-05-27,22:30-23:00,Current,BCMS,Online,On-Us,754527350,755104195,-576845,1232,1107,2339
2026-05-27,22:30-23:00,Current,BCMS,Online,Off-Us,516255810,516811991,-556181,940,4303,5243
2026-05-27,22:30-23:00,Current,ENET,Online,On-Us,769407011,769869423,-462412,4627,4890,9517
2026-05-27,22:30-23:00,Current,ENET,Online,Off-Us,651332383,651864145,-531762,4072,2986,7058
2026-05-27,22:30-23:00,Current,TELL,Offline,On-Us,225381121,225895421,-514300,4157,1152,5309
2026-05-27,22:30-23:00,Current,TELL,Offline,Off-Us,609336487,610238986,-902499,1965,4029,5994
