Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,02:30-03:00,Fixed,ATM,Offline,On-Us,262487048,266275962,-3788914,3055,3977,7032
2026-05-23,02:30-03:00,Fixed,ATM,Offline,Off-Us,556530380,560307316,-3776936,4660,1850,6510
2026-05-23,02:30-03:00,Fixed,BCMS,Online,On-Us,722102762,726587896,-4485134,811,3416,4227
2026-05-23,02:30-03:00,Fixed,BCMS,Online,Off-Us,610720807,616556441,-5835634,2976,3217,6193
2026-05-23,02:30-03:00,Fixed,ENET,Online,On-Us,520651360,523416799,-2765439,4991,3764,8755
2026-05-23,02:30-03:00,Fixed,ENET,Online,Off-Us,570911203,576715251,-5804048,3407,3281,6688
2026-05-23,02:30-03:00,Fixed,TELL,Offline,On-Us,558247896,562237870,-3989974,1913,3314,5227
2026-05-23,02:30-03:00,Fixed,TELL,Offline,Off-Us,387858591,390869160,-3010569,2924,1363,4287
2026-05-23,02:30-03:00,Saving,ATM,Offline,On-Us,489588793,493697109,-4108316,3852,3758,7610
2026-05-23,02:30-03:00,Saving,ATM,Offline,Off-Us,652200212,655798013,-3597801,3886,2780,6666
2026-05-23,02:30-03:00,Saving,BCMS,Online,On-Us,430097005,434758050,-4661045,2082,4479,6561
2026-05-23,02:30-03:00,Saving,BCMS,Online,Off-Us,397869598,403821945,-5952347,4945,2247,7192
2026-05-23,02:30-03:00,Saving,ENET,Online,On-Us,315980485,321259178,-5278693,4740,2934,7674
2026-05-23,02:30-03:00,Saving,ENET,Online,Off-Us,790753099,793940626,-3187527,3338,3465,6803
2026-05-23,02:30-03:00,Saving,TELL,Offline,On-Us,773119745,776677564,-3557819,4786,1568,6354
2026-05-23,02:30-03:00,Saving,TELL,Offline,Off-Us,270090571,274610811,-4520240,2383,3543,5926
2026-05-23,02:30-03:00,Current,ATM,Offline,On-Us,368500786,371223709,-2722923,2121,1889,4010
2026-05-23,02:30-03:00,Current,ATM,Offline,Off-Us,444381313,448880467,-4499154,2127,2869,4996
2026-05-23,02:30-03:00,Current,BCMS,Online,On-Us,647204508,651914408,-4709900,4235,4065,8300
2026-05-23,02:30-03:00,Current,BCMS,Online,Off-Us,595430196,598446767,-3016571,3915,2539,6454
2026-05-23,02:30-03:00,Current,ENET,Online,On-Us,284776608,288186647,-3410039,1270,3374,4644
2026-05-23,02:30-03:00,Current,ENET,Online,Off-Us,407675363,410394904,-2719541,4064,2793,6857
2026-05-23,02:30-03:00,Current,TELL,Offline,On-Us,410535761,415978152,-5442391,4409,3524,7933
2026-05-23,02:30-03:00,Current,TELL,Offline,Off-Us,298967817,304126862,-5159045,4116,2657,6773
