Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,02:30-03:00,Fixed,ATM,Offline,On-Us,355965363,361813591,-5848228,2913,1029,3942
2026-05-06,02:30-03:00,Fixed,ATM,Offline,Off-Us,503610906,512115047,-8504141,3490,2554,6044
2026-05-06,02:30-03:00,Fixed,BCMS,Online,On-Us,715290206,722246766,-6956560,4494,4573,9067
2026-05-06,02:30-03:00,Fixed,BCMS,Online,Off-Us,690484808,700593738,-10108930,2423,2929,5352
2026-05-06,02:30-03:00,Fixed,ENET,Online,On-Us,461943551,471587741,-9644190,832,1640,2472
2026-05-06,02:30-03:00,Fixed,ENET,Online,Off-Us,575927646,583990302,-8062656,4845,2075,6920
2026-05-06,02:30-03:00,Fixed,TELL,Offline,On-Us,353105519,359883559,-6778040,4295,3494,7789
2026-05-06,02:30-03:00,Fixed,TELL,Offline,Off-Us,514178965,521053537,-6874572,1576,1050,2626
2026-05-06,02:30-03:00,Saving,ATM,Offline,On-Us,725062734,735313425,-10250691,3455,3059,6514
2026-05-06,02:30-03:00,Saving,ATM,Offline,Off-Us,353841621,363242689,-9401068,3905,1004,4909
2026-05-06,02:30-03:00,Saving,BCMS,Online,On-Us,388977904,395663685,-6685781,2363,1924,4287
2026-05-06,02:30-03:00,Saving,BCMS,Online,Off-Us,656356784,662069106,-5712322,1480,3314,4794
2026-05-06,02:30-03:00,Saving,ENET,Online,On-Us,659650607,667028190,-7377583,4820,4165,8985
2026-05-06,02:30-03:00,Saving,ENET,Online,Off-Us,438611064,446039467,-7428403,3518,1468,4986
2026-05-06,02:30-03:00,Saving,TELL,Offline,On-Us,564505174,569996781,-5491607,4928,3145,8073
2026-05-06,02:30-03:00,Saving,TELL,Offline,Off-Us,570772130,578531873,-7759743,4165,4925,9090
2026-05-06,02:30-03:00,Current,ATM,Offline,On-Us,282858140,289184252,-6326112,1216,2333,3549
2026-05-06,02:30-03:00,Current,ATM,Offline,Off-Us,528016424,537075431,-9059007,4314,1487,5801
2026-05-06,02:30-03:00,Current,BCMS,Online,On-Us,474539575,484289542,-9749967,1089,4627,5716
2026-05-06,02:30-03:00,Current,BCMS,Online,Off-Us,330865548,336605321,-5739773,3528,3217,6745
2026-05-06,02:30-03:00,Current,ENET,Online,On-Us,608513774,614128458,-5614684,4754,3031,7785
2026-05-06,02:30-03:00,Current,ENET,Online,Off-Us,288010424,293027285,-5016861,2472,3943,6415
2026-05-06,02:30-03:00,Current,TELL,Offline,On-Us,634879347,640806953,-5927606,3096,2035,5131
2026-05-06,02:30-03:00,Current,TELL,Offline,Off-Us,621218839,625900314,-4681475,2213,1823,4036
