Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,12:00-12:30,Fixed,ATM,Offline,On-Us,356874664,389484646,-32609982,4252,1426,5678
2026-05-28,12:00-12:30,Fixed,ATM,Offline,Off-Us,648638598,669249876,-20611278,4179,4227,8406
2026-05-28,12:00-12:30,Fixed,BCMS,Online,On-Us,259417902,293816245,-34398343,2088,1477,3565
2026-05-28,12:00-12:30,Fixed,BCMS,Online,Off-Us,672751310,699013995,-26262685,4544,877,5421
2026-05-28,12:00-12:30,Fixed,ENET,Online,On-Us,353198552,383655772,-30457220,992,3956,4948
2026-05-28,12:00-12:30,Fixed,ENET,Online,Off-Us,393066687,413104106,-20037419,4224,1210,5434
2026-05-28,12:00-12:30,Fixed,TELL,Offline,On-Us,255693758,292019837,-36326079,1102,4459,5561
2026-05-28,12:00-12:30,Fixed,TELL,Offline,Off-Us,473173248,491184074,-18010826,1480,1664,3144
2026-05-28,12:00-12:30,Saving,ATM,Offline,On-Us,254606915,277046115,-22439200,3977,4074,8051
2026-05-28,12:00-12:30,Saving,ATM,Offline,Off-Us,661227727,689430199,-28202472,1504,2906,4410
2026-05-28,12:00-12:30,Saving,BCMS,Online,On-Us,318456144,348648160,-30192016,2605,1166,3771
2026-05-28,12:00-12:30,Saving,BCMS,Online,Off-Us,531879644,559081012,-27201368,4798,2339,7137
2026-05-28,12:00-12:30,Saving,ENET,Online,On-Us,622844546,644719431,-21874885,2270,3334,5604
2026-05-28,12:00-12:30,Saving,ENET,Online,Off-Us,703003179,735818792,-32815613,3148,1620,4768
2026-05-28,12:00-12:30,Saving,TELL,Offline,On-Us,657727612,677552608,-19824996,2002,3822,5824
2026-05-28,12:00-12:30,Saving,TELL,Offline,Off-Us,292567496,316845102,-24277606,1551,3081,4632
2026-05-28,12:00-12:30,Current,ATM,Offline,On-Us,488130288,522035851,-33905563,4480,4314,8794
2026-05-28,12:00-12:30,Current,ATM,Offline,Off-Us,588570345,608962956,-20392611,1063,2672,3735
2026-05-28,12:00-12:30,Current,BCMS,Online,On-Us,615846472,646826595,-30980123,2085,1293,3378
2026-05-28,12:00-12:30,Current,BCMS,Online,Off-Us,404781768,440475095,-35693327,925,4070,4995
2026-05-28,12:00-12:30,Current,ENET,Online,On-Us,766498602,798175654,-31677052,1084,3466,4550
2026-05-28,12:00-12:30,Current,ENET,Online,Off-Us,278355456,302638575,-24283119,3885,2223,6108
2026-05-28,12:00-12:30,Current,TELL,Offline,On-Us,224483714,245311044,-20827330,2314,2013,4327
2026-05-28,12:00-12:30,Current,TELL,Offline,Off-Us,574040668,606295108,-32254440,1189,3280,4469
