Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,01:00-01:30,Fixed,ATM,Offline,On-Us,274131047,278731451,-4600404,2279,4023,6302
2026-05-02,01:00-01:30,Fixed,ATM,Offline,Off-Us,254946100,259165221,-4219121,1590,4435,6025
2026-05-02,01:00-01:30,Fixed,BCMS,Online,On-Us,416101923,419188374,-3086451,3642,4213,7855
2026-05-02,01:00-01:30,Fixed,BCMS,Online,Off-Us,232112644,235904878,-3792234,4441,908,5349
2026-05-02,01:00-01:30,Fixed,ENET,Online,On-Us,361939546,365525538,-3585992,1660,3322,4982
2026-05-02,01:00-01:30,Fixed,ENET,Online,Off-Us,559679739,564059519,-4379780,917,2818,3735
2026-05-02,01:00-01:30,Fixed,TELL,Offline,On-Us,403036165,406400497,-3364332,1834,3760,5594
2026-05-02,01:00-01:30,Fixed,TELL,Offline,Off-Us,308284527,311301142,-3016615,3946,3867,7813
2026-05-02,01:00-01:30,Saving,ATM,Offline,On-Us,329537085,333103145,-3566060,3673,2854,6527
2026-05-02,01:00-01:30,Saving,ATM,Offline,Off-Us,230329204,234728394,-4399190,4496,1332,5828
2026-05-02,01:00-01:30,Saving,BCMS,Online,On-Us,204034684,208832804,-4798120,3693,2183,5876
2026-05-02,01:00-01:30,Saving,BCMS,Online,Off-Us,550178696,553410764,-3232068,1721,2975,4696
2026-05-02,01:00-01:30,Saving,ENET,Online,On-Us,591581725,594902104,-3320379,3506,1371,4877
2026-05-02,01:00-01:30,Saving,ENET,Online,Off-Us,691962157,697412506,-5450349,1294,3736,5030
2026-05-02,01:00-01:30,Saving,TELL,Offline,On-Us,541465778,546042933,-4577155,1304,3015,4319
2026-05-02,01:00-01:30,Saving,TELL,Offline,Off-Us,318791860,324204269,-5412409,4615,4450,9065
2026-05-02,01:00-01:30,Current,ATM,Offline,On-Us,355004880,359343870,-4338990,2737,2288,5025
2026-05-02,01:00-01:30,Current,ATM,Offline,Off-Us,567578442,572705043,-5126601,2743,3290,6033
2026-05-02,01:00-01:30,Current,BCMS,Online,On-Us,486903255,492383089,-5479834,2129,2333,4462
2026-05-02,01:00-01:30,Current,BCMS,Online,Off-Us,789911215,793619900,-3708685,2414,4077,6491
2026-05-02,01:00-01:30,Current,ENET,Online,On-Us,287968900,291900836,-3931936,4895,2977,7872
2026-05-02,01:00-01:30,Current,ENET,Online,Off-Us,609481924,614964810,-5482886,1207,4391,5598
2026-05-02,01:00-01:30,Current,TELL,Offline,On-Us,650594808,653047828,-2453020,4945,4310,9255
2026-05-02,01:00-01:30,Current,TELL,Offline,Off-Us,741406982,746084373,-4677391,4057,2740,6797
