Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,01:00-01:30,Fixed,ATM,Offline,On-Us,491531989,497663385,-6131396,4325,3478,7803
2026-05-01,01:00-01:30,Fixed,ATM,Offline,Off-Us,627143936,634018005,-6874069,2971,3220,6191
2026-05-01,01:00-01:30,Fixed,BCMS,Online,On-Us,545989807,556441253,-10451446,4148,4598,8746
2026-05-01,01:00-01:30,Fixed,BCMS,Online,Off-Us,210423970,216588166,-6164196,1884,3659,5543
2026-05-01,01:00-01:30,Fixed,ENET,Online,On-Us,720861309,730412259,-9550950,2875,4653,7528
2026-05-01,01:00-01:30,Fixed,ENET,Online,Off-Us,347009414,356808276,-9798862,2984,1283,4267
2026-05-01,01:00-01:30,Fixed,TELL,Offline,On-Us,609765664,617338378,-7572714,3415,1646,5061
2026-05-01,01:00-01:30,Fixed,TELL,Offline,Off-Us,677086955,681887826,-4800871,4477,3801,8278
2026-05-01,01:00-01:30,Saving,ATM,Offline,On-Us,287671161,297975793,-10304632,1177,1556,2733
2026-05-01,01:00-01:30,Saving,ATM,Offline,Off-Us,338557323,345625085,-7067762,1887,4157,6044
2026-05-01,01:00-01:30,Saving,BCMS,Online,On-Us,716860876,727449879,-10589003,1905,3845,5750
2026-05-01,01:00-01:30,Saving,BCMS,Online,Off-Us,594953282,601337196,-6383914,4314,812,5126
2026-05-01,01:00-01:30,Saving,ENET,Online,On-Us,589342731,597374349,-8031618,1002,3508,4510
2026-05-01,01:00-01:30,Saving,ENET,Online,Off-Us,488415043,496235456,-7820413,2930,1463,4393
2026-05-01,01:00-01:30,Saving,TELL,Offline,On-Us,458863511,465011833,-6148322,1839,2915,4754
2026-05-01,01:00-01:30,Saving,TELL,Offline,Off-Us,671615645,677216871,-5601226,4874,2214,7088
2026-05-01,01:00-01:30,Current,ATM,Offline,On-Us,626245925,633342667,-7096742,2265,4067,6332
2026-05-01,01:00-01:30,Current,ATM,Offline,Off-Us,556226272,563572503,-7346231,3643,2696,6339
2026-05-01,01:00-01:30,Current,BCMS,Online,On-Us,760266612,769759266,-9492654,1811,890,2701
2026-05-01,01:00-01:30,Current,BCMS,Online,Off-Us,228078421,237875621,-9797200,2339,4238,6577
2026-05-01,01:00-01:30,Current,ENET,Online,On-Us,653049506,658967561,-5918055,4569,1924,6493
2026-05-01,01:00-01:30,Current,ENET,Online,Off-Us,533606882,542462787,-8855905,4387,4461,8848
2026-05-01,01:00-01:30,Current,TELL,Offline,On-Us,648055060,655623532,-7568472,2616,1496,4112
2026-05-01,01:00-01:30,Current,TELL,Offline,Off-Us,644390470,652523817,-8133347,2394,3348,5742
