Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,13:00-13:30,Fixed,ATM,Offline,On-Us,324220417,353044482,-28824065,2729,1655,4384
2026-05-12,13:00-13:30,Fixed,ATM,Offline,Off-Us,594494045,625512772,-31018727,1621,2737,4358
2026-05-12,13:00-13:30,Fixed,BCMS,Online,On-Us,503609682,525041670,-21431988,2598,2961,5559
2026-05-12,13:00-13:30,Fixed,BCMS,Online,Off-Us,446147784,478873061,-32725277,830,4186,5016
2026-05-12,13:00-13:30,Fixed,ENET,Online,On-Us,384158466,416974034,-32815568,3537,1383,4920
2026-05-12,13:00-13:30,Fixed,ENET,Online,Off-Us,310907095,328707218,-17800123,4246,1696,5942
2026-05-12,13:00-13:30,Fixed,TELL,Offline,On-Us,722754595,745255492,-22500897,1850,4963,6813
2026-05-12,13:00-13:30,Fixed,TELL,Offline,Off-Us,551504558,567656546,-16151988,4133,913,5046
2026-05-12,13:00-13:30,Saving,ATM,Offline,On-Us,358931145,390483974,-31552829,1195,4695,5890
2026-05-12,13:00-13:30,Saving,ATM,Offline,Off-Us,237792454,269133926,-31341472,4284,4166,8450
2026-05-12,13:00-13:30,Saving,BCMS,Online,On-Us,430659712,448736873,-18077161,2162,2937,5099
2026-05-12,13:00-13:30,Saving,BCMS,Online,Off-Us,266333487,297323356,-30989869,3188,2514,5702
2026-05-12,13:00-13:30,Saving,ENET,Online,On-Us,752942758,783292195,-30349437,1888,4907,6795
2026-05-12,13:00-13:30,Saving,ENET,Online,Off-Us,201050580,229479663,-28429083,2765,2817,5582
2026-05-12,13:00-13:30,Saving,TELL,Offline,On-Us,360936790,389620285,-28683495,3039,4955,7994
2026-05-12,13:00-13:30,Saving,TELL,Offline,Off-Us,635159698,657641459,-22481761,1162,1720,2882
2026-05-12,13:00-13:30,Current,ATM,Offline,On-Us,372313924,402758533,-30444609,4406,1730,6136
2026-05-12,13:00-13:30,Current,ATM,Offline,Off-Us,712036153,729768278,-17732125,4404,4087,8491
2026-05-12,13:00-13:30,Current,BCMS,Online,On-Us,222979901,248598427,-25618526,1557,2395,3952
2026-05-12,13:00-13:30,Current,BCMS,Online,Off-Us,436838836,473295403,-36456567,3709,1560,5269
2026-05-12,13:00-13:30,Current,ENET,Online,On-Us,295912968,329406380,-33493412,1237,4996,6233
2026-05-12,13:00-13:30,Current,ENET,Online,Off-Us,373727593,409540210,-35812617,3588,3948,7536
2026-05-12,13:00-13:30,Current,TELL,Offline,On-Us,665738405,696774702,-31036297,4853,3494,8347
2026-05-12,13:00-13:30,Current,TELL,Offline,Off-Us,437368196,471600302,-34232106,3303,3631,6934
