Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,10:00-10:30,Fixed,ATM,Offline,On-Us,453785214,466959849,-13174635,4282,3427,7709
2026-05-05,10:00-10:30,Fixed,ATM,Offline,Off-Us,653928446,669299928,-15371482,4078,1197,5275
2026-05-05,10:00-10:30,Fixed,BCMS,Online,On-Us,666483065,677643961,-11160896,4502,4985,9487
2026-05-05,10:00-10:30,Fixed,BCMS,Online,Off-Us,512221688,521630298,-9408610,4679,4849,9528
2026-05-05,10:00-10:30,Fixed,ENET,Online,On-Us,281201144,292291792,-11090648,1368,4847,6215
2026-05-05,10:00-10:30,Fixed,ENET,Online,Off-Us,304314627,315325329,-11010702,2954,3107,6061
2026-05-05,10:00-10:30,Fixed,TELL,Offline,On-Us,604555258,622056335,-17501077,834,3546,4380
2026-05-05,10:00-10:30,Fixed,TELL,Offline,Off-Us,594068445,614232127,-20163682,3572,3157,6729
2026-05-05,10:00-10:30,Saving,ATM,Offline,On-Us,200540201,216477114,-15936913,3073,2071,5144
2026-05-05,10:00-10:30,Saving,ATM,Offline,Off-Us,639063957,658006430,-18942473,1591,1883,3474
2026-05-05,10:00-10:30,Saving,BCMS,Online,On-Us,637715901,656340626,-18624725,3522,2834,6356
2026-05-05,10:00-10:30,Saving,BCMS,Online,Off-Us,761162564,770534599,-9372035,3337,4388,7725
2026-05-05,10:00-10:30,Saving,ENET,Online,On-Us,622454046,636754107,-14300061,2795,1020,3815
2026-05-05,10:00-10:30,Saving,ENET,Online,Off-Us,560649068,575692058,-15042990,3768,2309,6077
2026-05-05,10:00-10:30,Saving,TELL,Offline,On-Us,240599403,249785313,-9185910,2427,2907,5334
2026-05-05,10:00-10:30,Saving,TELL,Offline,Off-Us,463464496,473892967,-10428471,1178,2052,3230
2026-05-05,10:00-10:30,Current,ATM,Offline,On-Us,374818920,392614442,-17795522,2782,3775,6557
2026-05-05,10:00-10:30,Current,ATM,Offline,Off-Us,701065975,718616516,-17550541,3945,4573,8518
2026-05-05,10:00-10:30,Current,BCMS,Online,On-Us,457517252,473259802,-15742550,3133,3913,7046
2026-05-05,10:00-10:30,Current,BCMS,Online,Off-Us,429548692,445065966,-15517274,4537,3388,7925
2026-05-05,10:00-10:30,Current,ENET,Online,On-Us,496381095,508505777,-12124682,2949,3126,6075
2026-05-05,10:00-10:30,Current,ENET,Online,Off-Us,228157081,242563117,-14406036,3865,4791,8656
2026-05-05,10:00-10:30,Current,TELL,Offline,On-Us,362537332,372176611,-9639279,3468,2704,6172
2026-05-05,10:00-10:30,Current,TELL,Offline,Off-Us,303918053,322734552,-18816499,4720,1388,6108
