Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,02:30-03:00,Fixed,ATM,Offline,On-Us,752467768,760957644,-8489876,2948,896,3844
2026-05-22,02:30-03:00,Fixed,ATM,Offline,Off-Us,240932925,247109999,-6177074,1964,1461,3425
2026-05-22,02:30-03:00,Fixed,BCMS,Online,On-Us,467148659,472852105,-5703446,2274,2173,4447
2026-05-22,02:30-03:00,Fixed,BCMS,Online,Off-Us,677637394,685060554,-7423160,2024,2249,4273
2026-05-22,02:30-03:00,Fixed,ENET,Online,On-Us,495961134,503406870,-7445736,3414,4899,8313
2026-05-22,02:30-03:00,Fixed,ENET,Online,Off-Us,599567525,604057650,-4490125,1053,1632,2685
2026-05-22,02:30-03:00,Fixed,TELL,Offline,On-Us,705359513,712103907,-6744394,2560,985,3545
2026-05-22,02:30-03:00,Fixed,TELL,Offline,Off-Us,509741247,515298450,-5557203,1014,1957,2971
2026-05-22,02:30-03:00,Saving,ATM,Offline,On-Us,583519266,592105384,-8586118,2693,4385,7078
2026-05-22,02:30-03:00,Saving,ATM,Offline,Off-Us,421065126,425117173,-4052047,1288,2187,3475
2026-05-22,02:30-03:00,Saving,BCMS,Online,On-Us,454419232,458885487,-4466255,3305,3357,6662
2026-05-22,02:30-03:00,Saving,BCMS,Online,Off-Us,757171519,761076012,-3904493,2338,2387,4725
2026-05-22,02:30-03:00,Saving,ENET,Online,On-Us,229308776,235274410,-5965634,4364,4358,8722
2026-05-22,02:30-03:00,Saving,ENET,Online,Off-Us,727249131,733269720,-6020589,3176,1929,5105
2026-05-22,02:30-03:00,Saving,TELL,Offline,On-Us,400896708,408544530,-7647822,4419,4304,8723
2026-05-22,02:30-03:00,Saving,TELL,Offline,Off-Us,399575898,406245401,-6669503,1826,2218,4044
2026-05-22,02:30-03:00,Current,ATM,Offline,On-Us,708978546,714267409,-5288863,1138,3853,4991
2026-05-22,02:30-03:00,Current,ATM,Offline,Off-Us,776646450,783584499,-6938049,3527,2055,5582
2026-05-22,02:30-03:00,Current,BCMS,Online,On-Us,275514421,283577817,-8063396,3484,1169,4653
2026-05-22,02:30-03:00,Current,BCMS,Online,Off-Us,679333366,683628239,-4294873,3720,803,4523
2026-05-22,02:30-03:00,Current,ENET,Online,On-Us,585624460,593646798,-8022338,2928,3883,6811
2026-05-22,02:30-03:00,Current,ENET,Online,Off-Us,551188049,557923800,-6735751,2269,1335,3604
2026-05-22,02:30-03:00,Current,TELL,Offline,On-Us,798879935,804183076,-5303141,3174,1621,4795
2026-05-22,02:30-03:00,Current,TELL,Offline,Off-Us,221462575,227472690,-6010115,2556,4887,7443
