Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,13:00-13:30,Fixed,ATM,Offline,On-Us,704488090,727792458,-23304368,3946,3313,7259
2026-05-05,13:00-13:30,Fixed,ATM,Offline,Off-Us,435837718,457628142,-21790424,3197,1394,4591
2026-05-05,13:00-13:30,Fixed,BCMS,Online,On-Us,401263971,419564289,-18300318,3066,2990,6056
2026-05-05,13:00-13:30,Fixed,BCMS,Online,Off-Us,574005719,602650463,-28644744,4587,2779,7366
2026-05-05,13:00-13:30,Fixed,ENET,Online,On-Us,784534086,799764021,-15229935,3418,1846,5264
2026-05-05,13:00-13:30,Fixed,ENET,Online,Off-Us,413471014,447086439,-33615425,2241,2146,4387
2026-05-05,13:00-13:30,Fixed,TELL,Offline,On-Us,786606816,820444228,-33837412,4756,2897,7653
2026-05-05,13:00-13:30,Fixed,TELL,Offline,Off-Us,452987123,471287076,-18299953,819,3637,4456
2026-05-05,13:00-13:30,Saving,ATM,Offline,On-Us,747234143,766313454,-19079311,2717,1807,4524
2026-05-05,13:00-13:30,Saving,ATM,Offline,Off-Us,276374340,293738434,-17364094,811,3647,4458
2026-05-05,13:00-13:30,Saving,BCMS,Online,On-Us,543671896,571058558,-27386662,1705,3108,4813
2026-05-05,13:00-13:30,Saving,BCMS,Online,Off-Us,587409527,603030727,-15621200,2977,4826,7803
2026-05-05,13:00-13:30,Saving,ENET,Online,On-Us,479257964,503186937,-23928973,4735,4390,9125
2026-05-05,13:00-13:30,Saving,ENET,Online,Off-Us,213705834,233675023,-19969189,4056,2450,6506
2026-05-05,13:00-13:30,Saving,TELL,Offline,On-Us,426801743,459128753,-32327010,4734,1724,6458
2026-05-05,13:00-13:30,Saving,TELL,Offline,Off-Us,299302471,322127971,-22825500,4884,2631,7515
2026-05-05,13:00-13:30,Current,ATM,Offline,On-Us,206825283,232133471,-25308188,3814,2479,6293
2026-05-05,13:00-13:30,Current,ATM,Offline,Off-Us,772138914,804486921,-32348007,1677,2138,3815
2026-05-05,13:00-13:30,Current,BCMS,Online,On-Us,583164757,616173908,-33009151,2254,942,3196
2026-05-05,13:00-13:30,Current,BCMS,Online,Off-Us,558764260,575072797,-16308537,2318,2191,4509
2026-05-05,13:00-13:30,Current,ENET,Online,On-Us,337152285,355689260,-18536975,3105,4245,7350
2026-05-05,13:00-13:30,Current,ENET,Online,Off-Us,209812298,232897301,-23085003,4569,4737,9306
2026-05-05,13:00-13:30,Current,TELL,Offline,On-Us,724371799,754977509,-30605710,3879,1889,5768
2026-05-05,13:00-13:30,Current,TELL,Offline,Off-Us,258846843,287009642,-28162799,4310,913,5223
