Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,09:00-09:30,Fixed,ATM,Offline,On-Us,227631014,250699972,-23068958,1226,2057,3283
2026-05-17,09:00-09:30,Fixed,ATM,Offline,Off-Us,482236767,507930862,-25694095,1527,950,2477
2026-05-17,09:00-09:30,Fixed,BCMS,Online,On-Us,542174897,557327538,-15152641,1299,3657,4956
2026-05-17,09:00-09:30,Fixed,BCMS,Online,Off-Us,544886115,562160589,-17274474,3641,4971,8612
2026-05-17,09:00-09:30,Fixed,ENET,Online,On-Us,772841905,789140037,-16298132,3253,4867,8120
2026-05-17,09:00-09:30,Fixed,ENET,Online,Off-Us,265153668,281309655,-16155987,2802,2941,5743
2026-05-17,09:00-09:30,Fixed,TELL,Offline,On-Us,251676545,272524245,-20847700,2229,1975,4204
2026-05-17,09:00-09:30,Fixed,TELL,Offline,Off-Us,617515774,630062280,-12546506,3720,2328,6048
2026-05-17,09:00-09:30,Saving,ATM,Offline,On-Us,629357372,647667568,-18310196,3685,1267,4952
2026-05-17,09:00-09:30,Saving,ATM,Offline,Off-Us,248724666,273762904,-25038238,1642,4887,6529
2026-05-17,09:00-09:30,Saving,BCMS,Online,On-Us,797206738,820530592,-23323854,4223,4930,9153
2026-05-17,09:00-09:30,Saving,BCMS,Online,Off-Us,205195918,220004060,-14808142,2680,3395,6075
2026-05-17,09:00-09:30,Saving,ENET,Online,On-Us,232014026,249008345,-16994319,4534,4658,9192
2026-05-17,09:00-09:30,Saving,ENET,Online,Off-Us,642236838,669904911,-27668073,1982,3929,5911
2026-05-17,09:00-09:30,Saving,TELL,Offline,On-Us,563138976,579527988,-16389012,1223,1405,2628
2026-05-17,09:00-09:30,Saving,TELL,Offline,Off-Us,381231239,399658229,-18426990,4207,3148,7355
2026-05-17,09:00-09:30,Current,ATM,Offline,On-Us,335228772,353388253,-18159481,3425,3438,6863
2026-05-17,09:00-09:30,Current,ATM,Offline,Off-Us,684577112,705830897,-21253785,1236,3301,4537
2026-05-17,09:00-09:30,Current,BCMS,Online,On-Us,603461737,626419668,-22957931,1965,1618,3583
2026-05-17,09:00-09:30,Current,BCMS,Online,Off-Us,780791368,802832934,-22041566,3829,2504,6333
2026-05-17,09:00-09:30,Current,ENET,Online,On-Us,466376266,486528510,-20152244,3103,4062,7165
2026-05-17,09:00-09:30,Current,ENET,Online,Off-Us,793884534,809294082,-15409548,3229,1607,4836
2026-05-17,09:00-09:30,Current,TELL,Offline,On-Us,499671581,528293121,-28621540,2972,4155,7127
2026-05-17,09:00-09:30,Current,TELL,Offline,Off-Us,285340741,303747330,-18406589,4118,3968,8086
