Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,08:00-08:30,Fixed,ATM,Offline,On-Us,486175782,505827749,-19651967,4192,4998,9190
2026-05-05,08:00-08:30,Fixed,ATM,Offline,Off-Us,679996984,690187472,-10190488,2806,1555,4361
2026-05-05,08:00-08:30,Fixed,BCMS,Online,On-Us,613712950,624277682,-10564732,4381,2617,6998
2026-05-05,08:00-08:30,Fixed,BCMS,Online,Off-Us,256367226,268937380,-12570154,2521,903,3424
2026-05-05,08:00-08:30,Fixed,ENET,Online,On-Us,434328627,447795791,-13467164,4834,3123,7957
2026-05-05,08:00-08:30,Fixed,ENET,Online,Off-Us,353188399,365757738,-12569339,4955,2869,7824
2026-05-05,08:00-08:30,Fixed,TELL,Offline,On-Us,702908974,718804761,-15895787,949,2786,3735
2026-05-05,08:00-08:30,Fixed,TELL,Offline,Off-Us,748842079,761005147,-12163068,3659,4113,7772
2026-05-05,08:00-08:30,Saving,ATM,Offline,On-Us,487283277,502013188,-14729911,4323,3321,7644
2026-05-05,08:00-08:30,Saving,ATM,Offline,Off-Us,457309215,474531820,-17222605,3517,1014,4531
2026-05-05,08:00-08:30,Saving,BCMS,Online,On-Us,464270100,482904601,-18634501,1001,4952,5953
2026-05-05,08:00-08:30,Saving,BCMS,Online,Off-Us,514057882,533650711,-19592829,3254,2031,5285
2026-05-05,08:00-08:30,Saving,ENET,Online,On-Us,230709585,239962653,-9253068,1678,4680,6358
2026-05-05,08:00-08:30,Saving,ENET,Online,Off-Us,706666117,715620705,-8954588,1851,817,2668
2026-05-05,08:00-08:30,Saving,TELL,Offline,On-Us,459798643,470245060,-10446417,3330,2405,5735
2026-05-05,08:00-08:30,Saving,TELL,Offline,Off-Us,682859877,695164470,-12304593,873,2772,3645
2026-05-05,08:00-08:30,Current,ATM,Offline,On-Us,529989282,544195740,-14206458,1913,3021,4934
2026-05-05,08:00-08:30,Current,ATM,Offline,Off-Us,612831336,628108533,-15277197,1233,1349,2582
2026-05-05,08:00-08:30,Current,BCMS,Online,On-Us,568310451,581583681,-13273230,4557,1390,5947
2026-05-05,08:00-08:30,Current,BCMS,Online,Off-Us,662582298,681328390,-18746092,1520,1928,3448
2026-05-05,08:00-08:30,Current,ENET,Online,On-Us,691551262,707132567,-15581305,1986,2763,4749
2026-05-05,08:00-08:30,Current,ENET,Online,Off-Us,407895065,425025212,-17130147,4098,3187,7285
2026-05-05,08:00-08:30,Current,TELL,Offline,On-Us,304149292,322466786,-18317494,4883,1896,6779
2026-05-05,08:00-08:30,Current,TELL,Offline,Off-Us,261622882,273187439,-11564557,2828,4320,7148
