Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,11:30-12:00,Fixed,ATM,Offline,On-Us,606220980,635519729,-29298749,3517,3944,7461
2026-04-27,11:30-12:00,Fixed,ATM,Offline,Off-Us,653365559,683098252,-29732693,1946,1442,3388
2026-04-27,11:30-12:00,Fixed,BCMS,Online,On-Us,500475711,517928341,-17452630,3633,1239,4872
2026-04-27,11:30-12:00,Fixed,BCMS,Online,Off-Us,258611472,288025681,-29414209,2701,1422,4123
2026-04-27,11:30-12:00,Fixed,ENET,Online,On-Us,404355648,430047192,-25691544,4049,3473,7522
2026-04-27,11:30-12:00,Fixed,ENET,Online,Off-Us,217775395,241231338,-23455943,3039,4490,7529
2026-04-27,11:30-12:00,Fixed,TELL,Offline,On-Us,494362074,512550892,-18188818,3714,3875,7589
2026-04-27,11:30-12:00,Fixed,TELL,Offline,Off-Us,459108768,488930652,-29821884,3913,1502,5415
2026-04-27,11:30-12:00,Saving,ATM,Offline,On-Us,663300442,688851994,-25551552,3219,2818,6037
2026-04-27,11:30-12:00,Saving,ATM,Offline,Off-Us,627865120,646219207,-18354087,1472,2995,4467
2026-04-27,11:30-12:00,Saving,BCMS,Online,On-Us,292532578,315565399,-23032821,2063,3991,6054
2026-04-27,11:30-12:00,Saving,BCMS,Online,Off-Us,390006937,415089658,-25082721,1672,1549,3221
2026-04-27,11:30-12:00,Saving,ENET,Online,On-Us,203117133,219671772,-16554639,3325,4443,7768
2026-04-27,11:30-12:00,Saving,ENET,Online,Off-Us,415950498,444458996,-28508498,3009,1637,4646
2026-04-27,11:30-12:00,Saving,TELL,Offline,On-Us,279504203,293142909,-13638706,2335,4330,6665
2026-04-27,11:30-12:00,Saving,TELL,Offline,Off-Us,469306206,486356112,-17049906,4997,4142,9139
2026-04-27,11:30-12:00,Current,ATM,Offline,On-Us,261975756,277904036,-15928280,1534,3699,5233
2026-04-27,11:30-12:00,Current,ATM,Offline,Off-Us,532531883,560510677,-27978794,3457,3955,7412
2026-04-27,11:30-12:00,Current,BCMS,Online,On-Us,207404369,235386933,-27982564,4189,3976,8165
2026-04-27,11:30-12:00,Current,BCMS,Online,Off-Us,667501463,697407347,-29905884,2788,2189,4977
2026-04-27,11:30-12:00,Current,ENET,Online,On-Us,611189595,629880417,-18690822,2188,1937,4125
2026-04-27,11:30-12:00,Current,ENET,Online,Off-Us,361351378,384756982,-23405604,2998,4839,7837
2026-04-27,11:30-12:00,Current,TELL,Offline,On-Us,287560892,311015263,-23454371,2169,4360,6529
2026-04-27,11:30-12:00,Current,TELL,Offline,Off-Us,365577123,394068072,-28490949,3255,4766,8021
