Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,18:30-19:00,Fixed,ATM,Offline,On-Us,214013422,218505597,-4492175,3685,2411,6096
2026-05-11,18:30-19:00,Fixed,ATM,Offline,Off-Us,553897163,561938182,-8041019,2102,1164,3266
2026-05-11,18:30-19:00,Fixed,BCMS,Online,On-Us,521995030,528219579,-6224549,2883,2955,5838
2026-05-11,18:30-19:00,Fixed,BCMS,Online,Off-Us,458863787,464199216,-5335429,3011,1908,4919
2026-05-11,18:30-19:00,Fixed,ENET,Online,On-Us,773577165,778050799,-4473634,3982,4867,8849
2026-05-11,18:30-19:00,Fixed,ENET,Online,Off-Us,695798511,703373215,-7574704,2034,4586,6620
2026-05-11,18:30-19:00,Fixed,TELL,Offline,On-Us,291951806,300566226,-8614420,1685,1647,3332
2026-05-11,18:30-19:00,Fixed,TELL,Offline,Off-Us,303041256,309236236,-6194980,3496,3566,7062
2026-05-11,18:30-19:00,Saving,ATM,Offline,On-Us,737260944,742994629,-5733685,4439,3305,7744
2026-05-11,18:30-19:00,Saving,ATM,Offline,Off-Us,271463710,276977271,-5513561,1478,3277,4755
2026-05-11,18:30-19:00,Saving,BCMS,Online,On-Us,312276398,320706056,-8429658,4679,2991,7670
2026-05-11,18:30-19:00,Saving,BCMS,Online,Off-Us,249842216,256443479,-6601263,1804,3801,5605
2026-05-11,18:30-19:00,Saving,ENET,Online,On-Us,607938744,612046682,-4107938,4858,2933,7791
2026-05-11,18:30-19:00,Saving,ENET,Online,Off-Us,718119682,723333301,-5213619,1347,2095,3442
2026-05-11,18:30-19:00,Saving,TELL,Offline,On-Us,705001158,712978144,-7976986,1185,4188,5373
2026-05-11,18:30-19:00,Saving,TELL,Offline,Off-Us,469393866,474087979,-4694113,3447,1270,4717
2026-05-11,18:30-19:00,Current,ATM,Offline,On-Us,624879610,631679350,-6799740,1922,2365,4287
2026-05-11,18:30-19:00,Current,ATM,Offline,Off-Us,339800597,346593842,-6793245,1337,2487,3824
2026-05-11,18:30-19:00,Current,BCMS,Online,On-Us,545028593,549398199,-4369606,2206,4915,7121
2026-05-11,18:30-19:00,Current,BCMS,Online,Off-Us,294828118,299478895,-4650777,4537,1444,5981
2026-05-11,18:30-19:00,Current,ENET,Online,On-Us,332644960,341491408,-8846448,1200,4064,5264
2026-05-11,18:30-19:00,Current,ENET,Online,Off-Us,577037962,584791054,-7753092,1121,4744,5865
2026-05-11,18:30-19:00,Current,TELL,Offline,On-Us,744233141,750487426,-6254285,3647,2289,5936
2026-05-11,18:30-19:00,Current,TELL,Offline,Off-Us,571811282,576353125,-4541843,1942,2340,4282
