Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,10:30-11:00,Fixed,ATM,Offline,On-Us,356442296,375942949,-19500653,4138,2390,6528
2026-05-15,10:30-11:00,Fixed,ATM,Offline,Off-Us,284076764,299656736,-15579972,1794,3477,5271
2026-05-15,10:30-11:00,Fixed,BCMS,Online,On-Us,511689862,530279065,-18589203,2068,2320,4388
2026-05-15,10:30-11:00,Fixed,BCMS,Online,Off-Us,367033673,377488267,-10454594,4426,3537,7963
2026-05-15,10:30-11:00,Fixed,ENET,Online,On-Us,764382061,781653900,-17271839,3738,4553,8291
2026-05-15,10:30-11:00,Fixed,ENET,Online,Off-Us,393286598,412682550,-19395952,1748,2839,4587
2026-05-15,10:30-11:00,Fixed,TELL,Offline,On-Us,225176756,237839108,-12662352,3826,4629,8455
2026-05-15,10:30-11:00,Fixed,TELL,Offline,Off-Us,232746740,247430475,-14683735,4057,4877,8934
2026-05-15,10:30-11:00,Saving,ATM,Offline,On-Us,256834001,276450153,-19616152,1867,866,2733
2026-05-15,10:30-11:00,Saving,ATM,Offline,Off-Us,406279123,419275172,-12996049,4606,3332,7938
2026-05-15,10:30-11:00,Saving,BCMS,Online,On-Us,290104527,308392627,-18288100,1577,2237,3814
2026-05-15,10:30-11:00,Saving,BCMS,Online,Off-Us,734175780,744955661,-10779881,4883,3546,8429
2026-05-15,10:30-11:00,Saving,ENET,Online,On-Us,364417495,381502368,-17084873,3699,1096,4795
2026-05-15,10:30-11:00,Saving,ENET,Online,Off-Us,320225247,336833830,-16608583,4489,2489,6978
2026-05-15,10:30-11:00,Saving,TELL,Offline,On-Us,575965458,596768637,-20803179,3331,3616,6947
2026-05-15,10:30-11:00,Saving,TELL,Offline,Off-Us,338744137,351221176,-12477039,3852,1002,4854
2026-05-15,10:30-11:00,Current,ATM,Offline,On-Us,669710245,680066793,-10356548,872,2090,2962
2026-05-15,10:30-11:00,Current,ATM,Offline,Off-Us,765433795,785767107,-20333312,1928,1457,3385
2026-05-15,10:30-11:00,Current,BCMS,Online,On-Us,507520923,522871736,-15350813,2612,921,3533
2026-05-15,10:30-11:00,Current,BCMS,Online,Off-Us,565709783,579781125,-14071342,3313,4243,7556
2026-05-15,10:30-11:00,Current,ENET,Online,On-Us,254108944,263982590,-9873646,3030,4229,7259
2026-05-15,10:30-11:00,Current,ENET,Online,Off-Us,431185954,446632337,-15446383,2766,1865,4631
2026-05-15,10:30-11:00,Current,TELL,Offline,On-Us,437507777,458818427,-21310650,3130,4958,8088
2026-05-15,10:30-11:00,Current,TELL,Offline,Off-Us,394777915,412012297,-17234382,1488,4305,5793
