Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,01:00-01:30,Fixed,ATM,Offline,On-Us,545959283,548693270,-2733987,2256,1291,3547
2026-05-15,01:00-01:30,Fixed,ATM,Offline,Off-Us,757159258,761650689,-4491431,2942,3813,6755
2026-05-15,01:00-01:30,Fixed,BCMS,Online,On-Us,554601968,557890798,-3288830,4833,3913,8746
2026-05-15,01:00-01:30,Fixed,BCMS,Online,Off-Us,205138294,210208595,-5070301,1709,2356,4065
2026-05-15,01:00-01:30,Fixed,ENET,Online,On-Us,652926629,656869444,-3942815,4213,3235,7448
2026-05-15,01:00-01:30,Fixed,ENET,Online,Off-Us,305566253,308709764,-3143511,4286,4821,9107
2026-05-15,01:00-01:30,Fixed,TELL,Offline,On-Us,265971487,269202812,-3231325,897,1068,1965
2026-05-15,01:00-01:30,Fixed,TELL,Offline,Off-Us,607057564,612603969,-5546405,2474,3149,5623
2026-05-15,01:00-01:30,Saving,ATM,Offline,On-Us,581283077,585122034,-3838957,4509,2017,6526
2026-05-15,01:00-01:30,Saving,ATM,Offline,Off-Us,426392111,431138693,-4746582,2631,3352,5983
2026-05-15,01:00-01:30,Saving,BCMS,Online,On-Us,211937010,215647948,-3710938,4213,3136,7349
2026-05-15,01:00-01:30,Saving,BCMS,Online,Off-Us,545612674,549984383,-4371709,3629,2453,6082
2026-05-15,01:00-01:30,Saving,ENET,Online,On-Us,658006771,662558540,-4551769,4566,2783,7349
2026-05-15,01:00-01:30,Saving,ENET,Online,Off-Us,637449468,641612907,-4163439,2120,4195,6315
2026-05-15,01:00-01:30,Saving,TELL,Offline,On-Us,606229130,610237444,-4008314,852,2474,3326
2026-05-15,01:00-01:30,Saving,TELL,Offline,Off-Us,455778327,461314252,-5535925,3510,2676,6186
2026-05-15,01:00-01:30,Current,ATM,Offline,On-Us,437821920,441145328,-3323408,3218,2345,5563
2026-05-15,01:00-01:30,Current,ATM,Offline,Off-Us,719051800,724489033,-5437233,3465,3428,6893
2026-05-15,01:00-01:30,Current,BCMS,Online,On-Us,261878765,266019966,-4141201,1798,1296,3094
2026-05-15,01:00-01:30,Current,BCMS,Online,Off-Us,772504540,777712452,-5207912,1291,2391,3682
2026-05-15,01:00-01:30,Current,ENET,Online,On-Us,407059085,410298371,-3239286,4861,3516,8377
2026-05-15,01:00-01:30,Current,ENET,Online,Off-Us,262399106,264926278,-2527172,4434,3159,7593
2026-05-15,01:00-01:30,Current,TELL,Offline,On-Us,579735517,584005207,-4269690,4188,2287,6475
2026-05-15,01:00-01:30,Current,TELL,Offline,Off-Us,683736281,689214140,-5477859,2595,2057,4652
