Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,20:30-21:00,Fixed,ATM,Offline,On-Us,799500751,803178979,-3678228,1146,4475,5621
2026-04-28,20:30-21:00,Fixed,ATM,Offline,Off-Us,778788430,783353687,-4565257,2643,2232,4875
2026-04-28,20:30-21:00,Fixed,BCMS,Online,On-Us,245073424,252475798,-7402374,1892,3694,5586
2026-04-28,20:30-21:00,Fixed,BCMS,Online,Off-Us,771490161,778358190,-6868029,4262,4859,9121
2026-04-28,20:30-21:00,Fixed,ENET,Online,On-Us,427456860,430809434,-3352574,3857,1727,5584
2026-04-28,20:30-21:00,Fixed,ENET,Online,Off-Us,402775158,410260422,-7485264,2846,1765,4611
2026-04-28,20:30-21:00,Fixed,TELL,Offline,On-Us,374038844,380328140,-6289296,4757,3204,7961
2026-04-28,20:30-21:00,Fixed,TELL,Offline,Off-Us,358850473,366265418,-7414945,818,4024,4842
2026-04-28,20:30-21:00,Saving,ATM,Offline,On-Us,330477917,334384631,-3906714,3297,1090,4387
2026-04-28,20:30-21:00,Saving,ATM,Offline,Off-Us,761248631,766748024,-5499393,4799,1271,6070
2026-04-28,20:30-21:00,Saving,BCMS,Online,On-Us,413446438,419771383,-6324945,4571,3491,8062
2026-04-28,20:30-21:00,Saving,BCMS,Online,Off-Us,379010390,385298545,-6288155,1677,842,2519
2026-04-28,20:30-21:00,Saving,ENET,Online,On-Us,409833019,415484922,-5651903,2325,4093,6418
2026-04-28,20:30-21:00,Saving,ENET,Online,Off-Us,412719394,416574381,-3854987,1630,4329,5959
2026-04-28,20:30-21:00,Saving,TELL,Offline,On-Us,495227672,498594374,-3366702,1494,2059,3553
2026-04-28,20:30-21:00,Saving,TELL,Offline,Off-Us,446431432,450575061,-4143629,4792,856,5648
2026-04-28,20:30-21:00,Current,ATM,Offline,On-Us,293378240,300347859,-6969619,2849,2652,5501
2026-04-28,20:30-21:00,Current,ATM,Offline,Off-Us,482419208,485756778,-3337570,3866,3251,7117
2026-04-28,20:30-21:00,Current,BCMS,Online,On-Us,418697419,423875849,-5178430,2292,3007,5299
2026-04-28,20:30-21:00,Current,BCMS,Online,Off-Us,265216996,270877341,-5660345,4392,4399,8791
2026-04-28,20:30-21:00,Current,ENET,Online,On-Us,297100580,301926789,-4826209,3697,4355,8052
2026-04-28,20:30-21:00,Current,ENET,Online,Off-Us,203486131,211173359,-7687228,2425,1706,4131
2026-04-28,20:30-21:00,Current,TELL,Offline,On-Us,313740241,319959643,-6219402,1129,1895,3024
2026-04-28,20:30-21:00,Current,TELL,Offline,Off-Us,436727603,444089739,-7362136,3513,1058,4571
