Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,04:30-05:00,Fixed,ATM,Offline,On-Us,589104722,604553892,-15449170,1281,2197,3478
2026-05-18,04:30-05:00,Fixed,ATM,Offline,Off-Us,419872133,433381171,-13509038,1574,4130,5704
2026-05-18,04:30-05:00,Fixed,BCMS,Online,On-Us,679276817,697064076,-17787259,1962,4299,6261
2026-05-18,04:30-05:00,Fixed,BCMS,Online,Off-Us,461483514,484221902,-22738388,2780,2004,4784
2026-05-18,04:30-05:00,Fixed,ENET,Online,On-Us,587190113,601476586,-14286473,1209,2036,3245
2026-05-18,04:30-05:00,Fixed,ENET,Online,Off-Us,270514363,281521460,-11007097,2543,1524,4067
2026-05-18,04:30-05:00,Fixed,TELL,Offline,On-Us,725479511,743593547,-18114036,909,3676,4585
2026-05-18,04:30-05:00,Fixed,TELL,Offline,Off-Us,782543672,800509115,-17965443,2362,2323,4685
2026-05-18,04:30-05:00,Saving,ATM,Offline,On-Us,241862267,257990235,-16127968,4948,3384,8332
2026-05-18,04:30-05:00,Saving,ATM,Offline,Off-Us,699455427,716858987,-17403560,2759,4871,7630
2026-05-18,04:30-05:00,Saving,BCMS,Online,On-Us,465205115,481967132,-16762017,3571,4295,7866
2026-05-18,04:30-05:00,Saving,BCMS,Online,Off-Us,658765783,681457810,-22692027,3508,3256,6764
2026-05-18,04:30-05:00,Saving,ENET,Online,On-Us,413942928,425735707,-11792779,2869,4340,7209
2026-05-18,04:30-05:00,Saving,ENET,Online,Off-Us,588515769,607027338,-18511569,1119,3549,4668
2026-05-18,04:30-05:00,Saving,TELL,Offline,On-Us,299905669,310187672,-10282003,3884,4527,8411
2026-05-18,04:30-05:00,Saving,TELL,Offline,Off-Us,643781757,654582052,-10800295,3920,1808,5728
2026-05-18,04:30-05:00,Current,ATM,Offline,On-Us,438375367,461616048,-23240681,1271,4113,5384
2026-05-18,04:30-05:00,Current,ATM,Offline,Off-Us,272501691,286000758,-13499067,3034,919,3953
2026-05-18,04:30-05:00,Current,BCMS,Online,On-Us,786097747,803838254,-17740507,4519,2533,7052
2026-05-18,04:30-05:00,Current,BCMS,Online,Off-Us,431418969,454630027,-23211058,2376,2609,4985
2026-05-18,04:30-05:00,Current,ENET,Online,On-Us,221066293,243071133,-22004840,1576,878,2454
2026-05-18,04:30-05:00,Current,ENET,Online,Off-Us,515212989,532505136,-17292147,4536,2979,7515
2026-05-18,04:30-05:00,Current,TELL,Offline,On-Us,570003498,584439091,-14435593,2743,2461,5204
2026-05-18,04:30-05:00,Current,TELL,Offline,Off-Us,579309164,601747057,-22437893,4514,3180,7694
