Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,17:30-18:00,Fixed,ATM,Offline,On-Us,794373338,813178071,-18804733,1888,4855,6743
2026-05-13,17:30-18:00,Fixed,ATM,Offline,Off-Us,479952123,504020861,-24068738,2200,2723,4923
2026-05-13,17:30-18:00,Fixed,BCMS,Online,On-Us,701409078,727998060,-26588982,931,1328,2259
2026-05-13,17:30-18:00,Fixed,BCMS,Online,Off-Us,277107983,303873701,-26765718,3395,4567,7962
2026-05-13,17:30-18:00,Fixed,ENET,Online,On-Us,249655272,275292899,-25637627,3365,4146,7511
2026-05-13,17:30-18:00,Fixed,ENET,Online,Off-Us,229953516,245274529,-15321013,1783,2474,4257
2026-05-13,17:30-18:00,Fixed,TELL,Offline,On-Us,722254109,740881243,-18627134,1419,4565,5984
2026-05-13,17:30-18:00,Fixed,TELL,Offline,Off-Us,706494663,719966133,-13471470,2306,1276,3582
2026-05-13,17:30-18:00,Saving,ATM,Offline,On-Us,637232195,660864897,-23632702,2925,1933,4858
2026-05-13,17:30-18:00,Saving,ATM,Offline,Off-Us,272660808,295955720,-23294912,4920,3047,7967
2026-05-13,17:30-18:00,Saving,BCMS,Online,On-Us,718063085,734389076,-16325991,2337,1665,4002
2026-05-13,17:30-18:00,Saving,BCMS,Online,Off-Us,631674364,659422542,-27748178,3202,2752,5954
2026-05-13,17:30-18:00,Saving,ENET,Online,On-Us,660965891,678588471,-17622580,3351,4281,7632
2026-05-13,17:30-18:00,Saving,ENET,Online,Off-Us,664946811,683580311,-18633500,1360,2051,3411
2026-05-13,17:30-18:00,Saving,TELL,Offline,On-Us,529920411,555330535,-25410124,3288,982,4270
2026-05-13,17:30-18:00,Saving,TELL,Offline,Off-Us,471240056,493095392,-21855336,1060,2566,3626
2026-05-13,17:30-18:00,Current,ATM,Offline,On-Us,545528298,571788215,-26259917,3570,1836,5406
2026-05-13,17:30-18:00,Current,ATM,Offline,Off-Us,264528591,285773643,-21245052,2729,1157,3886
2026-05-13,17:30-18:00,Current,BCMS,Online,On-Us,369729009,396914096,-27185087,1411,1215,2626
2026-05-13,17:30-18:00,Current,BCMS,Online,Off-Us,314965060,333402066,-18437006,3344,1885,5229
2026-05-13,17:30-18:00,Current,ENET,Online,On-Us,643060947,659503387,-16442440,1360,817,2177
2026-05-13,17:30-18:00,Current,ENET,Online,Off-Us,234843716,261533177,-26689461,4901,953,5854
2026-05-13,17:30-18:00,Current,TELL,Offline,On-Us,695174627,710538273,-15363646,1456,4831,6287
2026-05-13,17:30-18:00,Current,TELL,Offline,Off-Us,727651213,754442088,-26790875,4122,1430,5552
