Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,18:00-18:30,Fixed,ATM,Offline,On-Us,320999241,329464837,-8465596,4189,1316,5505
2026-05-02,18:00-18:30,Fixed,ATM,Offline,Off-Us,249518135,255901456,-6383321,3831,2025,5856
2026-05-02,18:00-18:30,Fixed,BCMS,Online,On-Us,345294816,351216719,-5921903,4540,1120,5660
2026-05-02,18:00-18:30,Fixed,BCMS,Online,Off-Us,762966670,770459476,-7492806,2413,4312,6725
2026-05-02,18:00-18:30,Fixed,ENET,Online,On-Us,770186326,779990694,-9804368,1993,2422,4415
2026-05-02,18:00-18:30,Fixed,ENET,Online,Off-Us,344233861,349492857,-5258996,4717,3087,7804
2026-05-02,18:00-18:30,Fixed,TELL,Offline,On-Us,292287755,297022977,-4735222,2316,4923,7239
2026-05-02,18:00-18:30,Fixed,TELL,Offline,Off-Us,658160782,664703721,-6542939,2085,1636,3721
2026-05-02,18:00-18:30,Saving,ATM,Offline,On-Us,343243848,350487722,-7243874,1254,4613,5867
2026-05-02,18:00-18:30,Saving,ATM,Offline,Off-Us,769951068,774654885,-4703817,3283,1133,4416
2026-05-02,18:00-18:30,Saving,BCMS,Online,On-Us,301115470,307259094,-6143624,2729,2923,5652
2026-05-02,18:00-18:30,Saving,BCMS,Online,Off-Us,217927778,224129601,-6201823,4572,4719,9291
2026-05-02,18:00-18:30,Saving,ENET,Online,On-Us,228321867,236528465,-8206598,4125,1094,5219
2026-05-02,18:00-18:30,Saving,ENET,Online,Off-Us,646481879,654787781,-8305902,3493,1704,5197
2026-05-02,18:00-18:30,Saving,TELL,Offline,On-Us,284639780,292816113,-8176333,2245,3855,6100
2026-05-02,18:00-18:30,Saving,TELL,Offline,Off-Us,439288642,444528899,-5240257,4354,2146,6500
2026-05-02,18:00-18:30,Current,ATM,Offline,On-Us,793917607,801742950,-7825343,2473,2868,5341
2026-05-02,18:00-18:30,Current,ATM,Offline,Off-Us,719188021,727572405,-8384384,2453,1192,3645
2026-05-02,18:00-18:30,Current,BCMS,Online,On-Us,617370345,622594967,-5224622,4769,4863,9632
2026-05-02,18:00-18:30,Current,BCMS,Online,Off-Us,345877748,352862802,-6985054,4278,2009,6287
2026-05-02,18:00-18:30,Current,ENET,Online,On-Us,414174828,423853769,-9678941,1684,2869,4553
2026-05-02,18:00-18:30,Current,ENET,Online,Off-Us,776670656,785855630,-9184974,4162,3629,7791
2026-05-02,18:00-18:30,Current,TELL,Offline,On-Us,479402478,486855658,-7453180,2476,4954,7430
2026-05-02,18:00-18:30,Current,TELL,Offline,Off-Us,432951398,442720856,-9769458,4414,2509,6923
