Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,15:00-15:30,Fixed,ATM,Offline,On-Us,518154698,547999268,-29844570,3592,1800,5392
2026-05-10,15:00-15:30,Fixed,ATM,Offline,Off-Us,372728776,405582633,-32853857,1201,2523,3724
2026-05-10,15:00-15:30,Fixed,BCMS,Online,On-Us,230150758,249993678,-19842920,3908,2483,6391
2026-05-10,15:00-15:30,Fixed,BCMS,Online,Off-Us,695888024,727371507,-31483483,4803,937,5740
2026-05-10,15:00-15:30,Fixed,ENET,Online,On-Us,725724146,748601701,-22877555,4906,850,5756
2026-05-10,15:00-15:30,Fixed,ENET,Online,Off-Us,667172396,693700098,-26527702,3582,3738,7320
2026-05-10,15:00-15:30,Fixed,TELL,Offline,On-Us,336407121,368025522,-31618401,4384,883,5267
2026-05-10,15:00-15:30,Fixed,TELL,Offline,Off-Us,640793430,671347975,-30554545,2241,1908,4149
2026-05-10,15:00-15:30,Saving,ATM,Offline,On-Us,312072321,327440600,-15368279,3495,4725,8220
2026-05-10,15:00-15:30,Saving,ATM,Offline,Off-Us,321484009,342815969,-21331960,4443,2432,6875
2026-05-10,15:00-15:30,Saving,BCMS,Online,On-Us,414238999,444654228,-30415229,4393,2166,6559
2026-05-10,15:00-15:30,Saving,BCMS,Online,Off-Us,490596920,516265099,-25668179,4699,915,5614
2026-05-10,15:00-15:30,Saving,ENET,Online,On-Us,204246333,220087813,-15841480,3230,976,4206
2026-05-10,15:00-15:30,Saving,ENET,Online,Off-Us,356074240,372211508,-16137268,3447,2390,5837
2026-05-10,15:00-15:30,Saving,TELL,Offline,On-Us,531728702,547771256,-16042554,4523,4925,9448
2026-05-10,15:00-15:30,Saving,TELL,Offline,Off-Us,588928918,619836518,-30907600,1724,1578,3302
2026-05-10,15:00-15:30,Current,ATM,Offline,On-Us,358769967,390488338,-31718371,1945,4755,6700
2026-05-10,15:00-15:30,Current,ATM,Offline,Off-Us,455721309,474083552,-18362243,1423,3493,4916
2026-05-10,15:00-15:30,Current,BCMS,Online,On-Us,522346966,540821705,-18474739,3942,2107,6049
2026-05-10,15:00-15:30,Current,BCMS,Online,Off-Us,441901824,471530306,-29628482,1778,3118,4896
2026-05-10,15:00-15:30,Current,ENET,Online,On-Us,744764806,765644733,-20879927,1238,4838,6076
2026-05-10,15:00-15:30,Current,ENET,Online,Off-Us,455559947,479379856,-23819909,1257,1310,2567
2026-05-10,15:00-15:30,Current,TELL,Offline,On-Us,798537492,824738407,-26200915,4524,2300,6824
2026-05-10,15:00-15:30,Current,TELL,Offline,Off-Us,222501526,244990247,-22488721,3031,4861,7892
