Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,10:00-10:30,Fixed,ATM,Offline,On-Us,402092194,423207884,-21115690,995,949,1944
2026-05-18,10:00-10:30,Fixed,ATM,Offline,Off-Us,705619595,725691887,-20072292,1127,4305,5432
2026-05-18,10:00-10:30,Fixed,BCMS,Online,On-Us,448120046,465052880,-16932834,4368,2542,6910
2026-05-18,10:00-10:30,Fixed,BCMS,Online,Off-Us,248727650,275496669,-26769019,4779,3405,8184
2026-05-18,10:00-10:30,Fixed,ENET,Online,On-Us,481121295,503214421,-22093126,4131,1537,5668
2026-05-18,10:00-10:30,Fixed,ENET,Online,Off-Us,452608536,468130148,-15521612,4168,1054,5222
2026-05-18,10:00-10:30,Fixed,TELL,Offline,On-Us,777157901,804179072,-27021171,4570,2416,6986
2026-05-18,10:00-10:30,Fixed,TELL,Offline,Off-Us,471603512,506886799,-35283287,1872,3265,5137
2026-05-18,10:00-10:30,Saving,ATM,Offline,On-Us,726481707,744743549,-18261842,2069,4379,6448
2026-05-18,10:00-10:30,Saving,ATM,Offline,Off-Us,490924306,517841010,-26916704,1738,3218,4956
2026-05-18,10:00-10:30,Saving,BCMS,Online,On-Us,550709261,585065624,-34356363,3901,3822,7723
2026-05-18,10:00-10:30,Saving,BCMS,Online,Off-Us,759754984,795425333,-35670349,3380,2471,5851
2026-05-18,10:00-10:30,Saving,ENET,Online,On-Us,266384515,289182970,-22798455,3445,3882,7327
2026-05-18,10:00-10:30,Saving,ENET,Online,Off-Us,445200972,475334539,-30133567,840,2278,3118
2026-05-18,10:00-10:30,Saving,TELL,Offline,On-Us,328543232,355539485,-26996253,2618,1108,3726
2026-05-18,10:00-10:30,Saving,TELL,Offline,Off-Us,473276473,497798360,-24521887,2712,2173,4885
2026-05-18,10:00-10:30,Current,ATM,Offline,On-Us,507396055,538529958,-31133903,1242,3583,4825
2026-05-18,10:00-10:30,Current,ATM,Offline,Off-Us,432150637,467124740,-34974103,4017,1579,5596
2026-05-18,10:00-10:30,Current,BCMS,Online,On-Us,528534756,548769212,-20234456,1787,3464,5251
2026-05-18,10:00-10:30,Current,BCMS,Online,Off-Us,553123552,585429398,-32305846,2425,4339,6764
2026-05-18,10:00-10:30,Current,ENET,Online,On-Us,525465415,551098598,-25633183,1198,1026,2224
2026-05-18,10:00-10:30,Current,ENET,Online,Off-Us,253378053,283685228,-30307175,3978,4315,8293
2026-05-18,10:00-10:30,Current,TELL,Offline,On-Us,413787682,435828681,-22040999,4498,2693,7191
2026-05-18,10:00-10:30,Current,TELL,Offline,Off-Us,622523231,643651338,-21128107,3199,4122,7321
