Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,00:30-01:00,Fixed,ATM,Offline,On-Us,424348312,430909685,-6561373,2123,804,2927
2026-04-27,00:30-01:00,Fixed,ATM,Offline,Off-Us,559366751,565304895,-5938144,4802,959,5761
2026-04-27,00:30-01:00,Fixed,BCMS,Online,On-Us,267120635,272002653,-4882018,3773,3319,7092
2026-04-27,00:30-01:00,Fixed,BCMS,Online,Off-Us,343671386,350024774,-6353388,2773,1445,4218
2026-04-27,00:30-01:00,Fixed,ENET,Online,On-Us,251392071,259642882,-8250811,4781,1366,6147
2026-04-27,00:30-01:00,Fixed,ENET,Online,Off-Us,786790696,793763505,-6972809,1830,1851,3681
2026-04-27,00:30-01:00,Fixed,TELL,Offline,On-Us,595850494,600065291,-4214797,2152,2971,5123
2026-04-27,00:30-01:00,Fixed,TELL,Offline,Off-Us,516604272,524574069,-7969797,4266,2535,6801
2026-04-27,00:30-01:00,Saving,ATM,Offline,On-Us,757348096,764665062,-7316966,2447,3353,5800
2026-04-27,00:30-01:00,Saving,ATM,Offline,Off-Us,439395380,446798737,-7403357,3859,4388,8247
2026-04-27,00:30-01:00,Saving,BCMS,Online,On-Us,739768451,745083192,-5314741,4498,1791,6289
2026-04-27,00:30-01:00,Saving,BCMS,Online,Off-Us,348743368,353830561,-5087193,1324,3569,4893
2026-04-27,00:30-01:00,Saving,ENET,Online,On-Us,212620556,217047938,-4427382,2685,2604,5289
2026-04-27,00:30-01:00,Saving,ENET,Online,Off-Us,204314503,207986667,-3672164,1282,2675,3957
2026-04-27,00:30-01:00,Saving,TELL,Offline,On-Us,240440197,247616829,-7176632,1057,3506,4563
2026-04-27,00:30-01:00,Saving,TELL,Offline,Off-Us,242514410,249679286,-7164876,2749,3081,5830
2026-04-27,00:30-01:00,Current,ATM,Offline,On-Us,601386667,609781085,-8394418,2555,1883,4438
2026-04-27,00:30-01:00,Current,ATM,Offline,Off-Us,634011540,641382543,-7371003,4672,2790,7462
2026-04-27,00:30-01:00,Current,BCMS,Online,On-Us,670771655,676903009,-6131354,4134,2359,6493
2026-04-27,00:30-01:00,Current,BCMS,Online,Off-Us,256595478,260770587,-4175109,4331,3702,8033
2026-04-27,00:30-01:00,Current,ENET,Online,On-Us,454147174,460851933,-6704759,4625,1243,5868
2026-04-27,00:30-01:00,Current,ENET,Online,Off-Us,604018728,611778314,-7759586,1606,1296,2902
2026-04-27,00:30-01:00,Current,TELL,Offline,On-Us,441572769,447704032,-6131263,3579,1695,5274
2026-04-27,00:30-01:00,Current,TELL,Offline,Off-Us,349193800,353819859,-4626059,2358,4475,6833
