Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,00:30-01:00,Fixed,ATM,Offline,On-Us,611260929,619509136,-8248207,1896,4309,6205
2026-05-01,00:30-01:00,Fixed,ATM,Offline,Off-Us,578085369,587779820,-9694451,2482,4533,7015
2026-05-01,00:30-01:00,Fixed,BCMS,Online,On-Us,520152889,527160652,-7007763,3674,3968,7642
2026-05-01,00:30-01:00,Fixed,BCMS,Online,Off-Us,313633182,320856512,-7223330,4047,3799,7846
2026-05-01,00:30-01:00,Fixed,ENET,Online,On-Us,533707633,543389603,-9681970,4218,3878,8096
2026-05-01,00:30-01:00,Fixed,ENET,Online,Off-Us,381845080,391037818,-9192738,2299,3833,6132
2026-05-01,00:30-01:00,Fixed,TELL,Offline,On-Us,431457152,440201638,-8744486,3374,3381,6755
2026-05-01,00:30-01:00,Fixed,TELL,Offline,Off-Us,634621916,643213372,-8591456,4057,1058,5115
2026-05-01,00:30-01:00,Saving,ATM,Offline,On-Us,746095250,754873173,-8777923,1374,3047,4421
2026-05-01,00:30-01:00,Saving,ATM,Offline,Off-Us,367830238,375312367,-7482129,3835,1028,4863
2026-05-01,00:30-01:00,Saving,BCMS,Online,On-Us,653373963,659765788,-6391825,4488,4580,9068
2026-05-01,00:30-01:00,Saving,BCMS,Online,Off-Us,773730284,782345257,-8614973,1968,3355,5323
2026-05-01,00:30-01:00,Saving,ENET,Online,On-Us,322620408,328314852,-5694444,4208,4917,9125
2026-05-01,00:30-01:00,Saving,ENET,Online,Off-Us,676394011,682581832,-6187821,1491,4448,5939
2026-05-01,00:30-01:00,Saving,TELL,Offline,On-Us,498446530,505424625,-6978095,4171,4780,8951
2026-05-01,00:30-01:00,Saving,TELL,Offline,Off-Us,224155692,230843035,-6687343,948,4832,5780
2026-05-01,00:30-01:00,Current,ATM,Offline,On-Us,236672756,246826572,-10153816,803,4427,5230
2026-05-01,00:30-01:00,Current,ATM,Offline,Off-Us,721659196,731616762,-9957566,4816,3078,7894
2026-05-01,00:30-01:00,Current,BCMS,Online,On-Us,751369964,757499762,-6129798,2474,4222,6696
2026-05-01,00:30-01:00,Current,BCMS,Online,Off-Us,765773455,775339977,-9566522,1087,1761,2848
2026-05-01,00:30-01:00,Current,ENET,Online,On-Us,570622166,575872657,-5250491,1251,2207,3458
2026-05-01,00:30-01:00,Current,ENET,Online,Off-Us,282001997,287544299,-5542302,4978,2519,7497
2026-05-01,00:30-01:00,Current,TELL,Offline,On-Us,601716306,610275403,-8559097,1658,2251,3909
2026-05-01,00:30-01:00,Current,TELL,Offline,Off-Us,296730712,303872166,-7141454,4437,3618,8055
