Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,13:00-13:30,Fixed,ATM,Offline,On-Us,589379299,613079521,-23700222,3397,843,4240
2026-05-16,13:00-13:30,Fixed,ATM,Offline,Off-Us,637837334,666396371,-28559037,1451,2823,4274
2026-05-16,13:00-13:30,Fixed,BCMS,Online,On-Us,676280461,703700995,-27420534,3847,4089,7936
2026-05-16,13:00-13:30,Fixed,BCMS,Online,Off-Us,625359652,642466618,-17106966,4180,975,5155
2026-05-16,13:00-13:30,Fixed,ENET,Online,On-Us,279844940,311548763,-31703823,3912,4514,8426
2026-05-16,13:00-13:30,Fixed,ENET,Online,Off-Us,220265213,243810686,-23545473,1128,1535,2663
2026-05-16,13:00-13:30,Fixed,TELL,Offline,On-Us,546515373,572169683,-25654310,1330,914,2244
2026-05-16,13:00-13:30,Fixed,TELL,Offline,Off-Us,681074485,703448987,-22374502,1131,3100,4231
2026-05-16,13:00-13:30,Saving,ATM,Offline,On-Us,742437357,768484917,-26047560,4407,2570,6977
2026-05-16,13:00-13:30,Saving,ATM,Offline,Off-Us,430715877,462904228,-32188351,1373,4218,5591
2026-05-16,13:00-13:30,Saving,BCMS,Online,On-Us,459047837,479785448,-20737611,4864,1646,6510
2026-05-16,13:00-13:30,Saving,BCMS,Online,Off-Us,231330072,256762480,-25432408,1605,4843,6448
2026-05-16,13:00-13:30,Saving,ENET,Online,On-Us,325404669,357107955,-31703286,3578,1508,5086
2026-05-16,13:00-13:30,Saving,ENET,Online,Off-Us,738363691,769165612,-30801921,3974,4626,8600
2026-05-16,13:00-13:30,Saving,TELL,Offline,On-Us,554832869,570598365,-15765496,4528,1446,5974
2026-05-16,13:00-13:30,Saving,TELL,Offline,Off-Us,334843730,350029735,-15186005,1214,2781,3995
2026-05-16,13:00-13:30,Current,ATM,Offline,On-Us,762067740,792614057,-30546317,939,4658,5597
2026-05-16,13:00-13:30,Current,ATM,Offline,Off-Us,596316257,621555918,-25239661,3665,4489,8154
2026-05-16,13:00-13:30,Current,BCMS,Online,On-Us,436534710,467716381,-31181671,3099,3461,6560
2026-05-16,13:00-13:30,Current,BCMS,Online,Off-Us,404823303,433694576,-28871273,2718,3788,6506
2026-05-16,13:00-13:30,Current,ENET,Online,On-Us,432363712,453837523,-21473811,3769,1333,5102
2026-05-16,13:00-13:30,Current,ENET,Online,Off-Us,795682150,827626389,-31944239,2182,4691,6873
2026-05-16,13:00-13:30,Current,TELL,Offline,On-Us,525848607,555636576,-29787969,3063,1912,4975
2026-05-16,13:00-13:30,Current,TELL,Offline,Off-Us,565742589,584325698,-18583109,3823,3647,7470
