Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,17:30-18:00,Fixed,ATM,Offline,On-Us,244371160,261371076,-16999916,4369,1614,5983
2026-05-04,17:30-18:00,Fixed,ATM,Offline,Off-Us,318615114,345505418,-26890304,4216,2731,6947
2026-05-04,17:30-18:00,Fixed,BCMS,Online,On-Us,222767031,249009406,-26242375,1662,905,2567
2026-05-04,17:30-18:00,Fixed,BCMS,Online,Off-Us,610564382,632161967,-21597585,1463,2404,3867
2026-05-04,17:30-18:00,Fixed,ENET,Online,On-Us,245741996,272214139,-26472143,2710,2703,5413
2026-05-04,17:30-18:00,Fixed,ENET,Online,Off-Us,257700987,274774852,-17073865,4730,4094,8824
2026-05-04,17:30-18:00,Fixed,TELL,Offline,On-Us,288289499,308066194,-19776695,2722,4960,7682
2026-05-04,17:30-18:00,Fixed,TELL,Offline,Off-Us,676379080,692330829,-15951749,2553,4255,6808
2026-05-04,17:30-18:00,Saving,ATM,Offline,On-Us,388724035,417103287,-28379252,2885,3995,6880
2026-05-04,17:30-18:00,Saving,ATM,Offline,Off-Us,750771456,773479546,-22708090,1853,3557,5410
2026-05-04,17:30-18:00,Saving,BCMS,Online,On-Us,281465616,303590497,-22124881,2982,903,3885
2026-05-04,17:30-18:00,Saving,BCMS,Online,Off-Us,701909409,727567973,-25658564,4896,4487,9383
2026-05-04,17:30-18:00,Saving,ENET,Online,On-Us,307558618,322671429,-15112811,919,3397,4316
2026-05-04,17:30-18:00,Saving,ENET,Online,Off-Us,236535123,258829636,-22294513,2245,939,3184
2026-05-04,17:30-18:00,Saving,TELL,Offline,On-Us,636785500,665764017,-28978517,2271,3051,5322
2026-05-04,17:30-18:00,Saving,TELL,Offline,Off-Us,467356863,486538343,-19181480,1383,1628,3011
2026-05-04,17:30-18:00,Current,ATM,Offline,On-Us,319372350,347178265,-27805915,2434,3840,6274
2026-05-04,17:30-18:00,Current,ATM,Offline,Off-Us,212591892,233276986,-20685094,3949,2970,6919
2026-05-04,17:30-18:00,Current,BCMS,Online,On-Us,444250009,473295254,-29045245,2239,4969,7208
2026-05-04,17:30-18:00,Current,BCMS,Online,Off-Us,668773360,689484988,-20711628,4775,1822,6597
2026-05-04,17:30-18:00,Current,ENET,Online,On-Us,328441584,350804832,-22363248,1571,2707,4278
2026-05-04,17:30-18:00,Current,ENET,Online,Off-Us,429924229,458913148,-28988919,3767,1345,5112
2026-05-04,17:30-18:00,Current,TELL,Offline,On-Us,499018171,519595071,-20576900,1303,3053,4356
2026-05-04,17:30-18:00,Current,TELL,Offline,Off-Us,343045372,364092352,-21046980,2534,2365,4899
