Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,09:30-10:00,Fixed,ATM,Offline,On-Us,510274598,536930237,-26655639,4721,2863,7584
2026-05-06,09:30-10:00,Fixed,ATM,Offline,Off-Us,414026248,439347802,-25321554,1607,2587,4194
2026-05-06,09:30-10:00,Fixed,BCMS,Online,On-Us,249913671,269982822,-20069151,4575,2215,6790
2026-05-06,09:30-10:00,Fixed,BCMS,Online,Off-Us,504256384,531266453,-27010069,1576,1611,3187
2026-05-06,09:30-10:00,Fixed,ENET,Online,On-Us,600485422,624431644,-23946222,893,1829,2722
2026-05-06,09:30-10:00,Fixed,ENET,Online,Off-Us,781012546,799403474,-18390928,894,2340,3234
2026-05-06,09:30-10:00,Fixed,TELL,Offline,On-Us,681621777,708844487,-27222710,4132,4111,8243
2026-05-06,09:30-10:00,Fixed,TELL,Offline,Off-Us,561197009,585948285,-24751276,3186,1175,4361
2026-05-06,09:30-10:00,Saving,ATM,Offline,On-Us,623880745,646977677,-23096932,1230,1914,3144
2026-05-06,09:30-10:00,Saving,ATM,Offline,Off-Us,582438128,609574640,-27136512,1062,2330,3392
2026-05-06,09:30-10:00,Saving,BCMS,Online,On-Us,397466113,422067772,-24601659,1833,3022,4855
2026-05-06,09:30-10:00,Saving,BCMS,Online,Off-Us,714421321,740825243,-26403922,3236,3301,6537
2026-05-06,09:30-10:00,Saving,ENET,Online,On-Us,696611639,718541847,-21930208,3627,4072,7699
2026-05-06,09:30-10:00,Saving,ENET,Online,Off-Us,674205678,702092384,-27886706,4331,3090,7421
2026-05-06,09:30-10:00,Saving,TELL,Offline,On-Us,459278272,482243290,-22965018,1207,3212,4419
2026-05-06,09:30-10:00,Saving,TELL,Offline,Off-Us,627202502,655118061,-27915559,3015,4905,7920
2026-05-06,09:30-10:00,Current,ATM,Offline,On-Us,420747366,439336888,-18589522,1739,3656,5395
2026-05-06,09:30-10:00,Current,ATM,Offline,Off-Us,335676458,360567806,-24891348,3183,2694,5877
2026-05-06,09:30-10:00,Current,BCMS,Online,On-Us,470760156,492749065,-21988909,2754,1108,3862
2026-05-06,09:30-10:00,Current,BCMS,Online,Off-Us,339587509,355835174,-16247665,3756,3411,7167
2026-05-06,09:30-10:00,Current,ENET,Online,On-Us,425614947,447432987,-21818040,4807,3056,7863
2026-05-06,09:30-10:00,Current,ENET,Online,Off-Us,227972857,254515032,-26542175,3658,1244,4902
2026-05-06,09:30-10:00,Current,TELL,Offline,On-Us,512145753,538510440,-26364687,1439,4653,6092
2026-05-06,09:30-10:00,Current,TELL,Offline,Off-Us,640218011,670693820,-30475809,1553,1907,3460
