Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,20:30-21:00,Fixed,ATM,Offline,On-Us,554491534,558971432,-4479898,3669,3854,7523
2026-05-09,20:30-21:00,Fixed,ATM,Offline,Off-Us,360744610,366226998,-5482388,2194,1022,3216
2026-05-09,20:30-21:00,Fixed,BCMS,Online,On-Us,786586953,789800746,-3213793,834,1806,2640
2026-05-09,20:30-21:00,Fixed,BCMS,Online,Off-Us,656739183,661800239,-5061056,3151,2905,6056
2026-05-09,20:30-21:00,Fixed,ENET,Online,On-Us,668311218,673297056,-4985838,4111,4368,8479
2026-05-09,20:30-21:00,Fixed,ENET,Online,Off-Us,577931487,583724442,-5792955,2591,2322,4913
2026-05-09,20:30-21:00,Fixed,TELL,Offline,On-Us,287698620,292741832,-5043212,2914,903,3817
2026-05-09,20:30-21:00,Fixed,TELL,Offline,Off-Us,760821196,766092601,-5271405,1499,3172,4671
2026-05-09,20:30-21:00,Saving,ATM,Offline,On-Us,313221240,317796553,-4575313,3657,1020,4677
2026-05-09,20:30-21:00,Saving,ATM,Offline,Off-Us,236358737,241863510,-5504773,3335,2855,6190
2026-05-09,20:30-21:00,Saving,BCMS,Online,On-Us,737980738,742600410,-4619672,2884,4772,7656
2026-05-09,20:30-21:00,Saving,BCMS,Online,Off-Us,248446541,252444598,-3998057,3550,4755,8305
2026-05-09,20:30-21:00,Saving,ENET,Online,On-Us,548869675,553483259,-4613584,1995,1652,3647
2026-05-09,20:30-21:00,Saving,ENET,Online,Off-Us,352219605,355283841,-3064236,4634,2552,7186
2026-05-09,20:30-21:00,Saving,TELL,Offline,On-Us,458123347,464460952,-6337605,3877,4403,8280
2026-05-09,20:30-21:00,Saving,TELL,Offline,Off-Us,688181503,694256038,-6074535,4817,2422,7239
2026-05-09,20:30-21:00,Current,ATM,Offline,On-Us,351855373,358000284,-6144911,1762,3165,4927
2026-05-09,20:30-21:00,Current,ATM,Offline,Off-Us,759562233,763995543,-4433310,2960,4494,7454
2026-05-09,20:30-21:00,Current,BCMS,Online,On-Us,465253982,469548727,-4294745,3446,2166,5612
2026-05-09,20:30-21:00,Current,BCMS,Online,Off-Us,593994964,600213580,-6218616,1831,1419,3250
2026-05-09,20:30-21:00,Current,ENET,Online,On-Us,271571182,275260056,-3688874,2478,968,3446
2026-05-09,20:30-21:00,Current,ENET,Online,Off-Us,466625330,469501216,-2875886,2395,4445,6840
2026-05-09,20:30-21:00,Current,TELL,Offline,On-Us,357078940,361780846,-4701906,1419,3114,4533
2026-05-09,20:30-21:00,Current,TELL,Offline,Off-Us,613461884,618985315,-5523431,4393,3146,7539
