Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,19:30-20:00,Fixed,ATM,Offline,On-Us,213816057,221203300,-7387243,4728,3042,7770
2026-04-28,19:30-20:00,Fixed,ATM,Offline,Off-Us,616235511,622150421,-5914910,1574,2283,3857
2026-04-28,19:30-20:00,Fixed,BCMS,Online,On-Us,430375927,435333012,-4957085,4352,3244,7596
2026-04-28,19:30-20:00,Fixed,BCMS,Online,Off-Us,542853860,546221572,-3367712,1614,3464,5078
2026-04-28,19:30-20:00,Fixed,ENET,Online,On-Us,238098981,242355290,-4256309,2314,4120,6434
2026-04-28,19:30-20:00,Fixed,ENET,Online,Off-Us,687720762,693041391,-5320629,961,4025,4986
2026-04-28,19:30-20:00,Fixed,TELL,Offline,On-Us,533636098,539813089,-6176991,4802,1323,6125
2026-04-28,19:30-20:00,Fixed,TELL,Offline,Off-Us,511340670,518662742,-7322072,1816,2499,4315
2026-04-28,19:30-20:00,Saving,ATM,Offline,On-Us,779408626,785434467,-6025841,1761,2280,4041
2026-04-28,19:30-20:00,Saving,ATM,Offline,Off-Us,717202066,722036202,-4834136,2274,843,3117
2026-04-28,19:30-20:00,Saving,BCMS,Online,On-Us,532833061,539026421,-6193360,3374,1807,5181
2026-04-28,19:30-20:00,Saving,BCMS,Online,Off-Us,223485897,230123981,-6638084,2489,2120,4609
2026-04-28,19:30-20:00,Saving,ENET,Online,On-Us,252692557,258742977,-6050420,2903,1086,3989
2026-04-28,19:30-20:00,Saving,ENET,Online,Off-Us,250766197,257328703,-6562506,1821,4946,6767
2026-04-28,19:30-20:00,Saving,TELL,Offline,On-Us,379146753,386083684,-6936931,2205,4265,6470
2026-04-28,19:30-20:00,Saving,TELL,Offline,Off-Us,786261859,792277021,-6015162,800,2834,3634
2026-04-28,19:30-20:00,Current,ATM,Offline,On-Us,380359987,384763895,-4403908,3203,4444,7647
2026-04-28,19:30-20:00,Current,ATM,Offline,Off-Us,283913028,289940581,-6027553,4817,3363,8180
2026-04-28,19:30-20:00,Current,BCMS,Online,On-Us,513599756,518399318,-4799562,3684,4982,8666
2026-04-28,19:30-20:00,Current,BCMS,Online,Off-Us,325903703,329640868,-3737165,1611,1166,2777
2026-04-28,19:30-20:00,Current,ENET,Online,On-Us,342260213,345836880,-3576667,2340,1960,4300
2026-04-28,19:30-20:00,Current,ENET,Online,Off-Us,379825538,385148713,-5323175,2563,1899,4462
2026-04-28,19:30-20:00,Current,TELL,Offline,On-Us,561286632,567381182,-6094550,2569,3741,6310
2026-04-28,19:30-20:00,Current,TELL,Offline,Off-Us,366437431,371848794,-5411363,4257,1409,5666
