Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,11:30-12:00,Fixed,ATM,Offline,On-Us,610820878,637195462,-26374584,2726,3800,6526
2026-05-06,11:30-12:00,Fixed,ATM,Offline,Off-Us,334858964,363273519,-28414555,3238,944,4182
2026-05-06,11:30-12:00,Fixed,BCMS,Online,On-Us,638941371,656504797,-17563426,2784,1758,4542
2026-05-06,11:30-12:00,Fixed,BCMS,Online,Off-Us,594264389,621251309,-26986920,860,1089,1949
2026-05-06,11:30-12:00,Fixed,ENET,Online,On-Us,736941238,762499413,-25558175,2017,1565,3582
2026-05-06,11:30-12:00,Fixed,ENET,Online,Off-Us,410991897,442456559,-31464662,2461,2914,5375
2026-05-06,11:30-12:00,Fixed,TELL,Offline,On-Us,269751487,295076834,-25325347,1706,3867,5573
2026-05-06,11:30-12:00,Fixed,TELL,Offline,Off-Us,270083325,299397436,-29314111,3450,4724,8174
2026-05-06,11:30-12:00,Saving,ATM,Offline,On-Us,792199302,816468849,-24269547,3192,4926,8118
2026-05-06,11:30-12:00,Saving,ATM,Offline,Off-Us,562022659,589317113,-27294454,2870,3915,6785
2026-05-06,11:30-12:00,Saving,BCMS,Online,On-Us,608706425,626166561,-17460136,4467,2602,7069
2026-05-06,11:30-12:00,Saving,BCMS,Online,Off-Us,473226214,502012377,-28786163,4287,2215,6502
2026-05-06,11:30-12:00,Saving,ENET,Online,On-Us,298045788,325628841,-27583053,982,3170,4152
2026-05-06,11:30-12:00,Saving,ENET,Online,Off-Us,712361042,730085060,-17724018,1095,2454,3549
2026-05-06,11:30-12:00,Saving,TELL,Offline,On-Us,741918688,758739648,-16820960,3661,2476,6137
2026-05-06,11:30-12:00,Saving,TELL,Offline,Off-Us,669230719,688240923,-19010204,4254,3858,8112
2026-05-06,11:30-12:00,Current,ATM,Offline,On-Us,687172351,714158760,-26986409,4683,4032,8715
2026-05-06,11:30-12:00,Current,ATM,Offline,Off-Us,339926079,359075778,-19149699,3668,2195,5863
2026-05-06,11:30-12:00,Current,BCMS,Online,On-Us,365967012,391397225,-25430213,1069,1235,2304
2026-05-06,11:30-12:00,Current,BCMS,Online,Off-Us,577093688,605268685,-28174997,1639,3014,4653
2026-05-06,11:30-12:00,Current,ENET,Online,On-Us,755209373,772149254,-16939881,1411,1651,3062
2026-05-06,11:30-12:00,Current,ENET,Online,Off-Us,716018187,739477170,-23458983,1099,1219,2318
2026-05-06,11:30-12:00,Current,TELL,Offline,On-Us,729871413,757875786,-28004373,2456,3165,5621
2026-05-06,11:30-12:00,Current,TELL,Offline,Off-Us,613916568,631377253,-17460685,2483,2114,4597
