Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,20:30-21:00,Fixed,ATM,Offline,On-Us,211540447,216214551,-4674104,4858,952,5810
2026-05-03,20:30-21:00,Fixed,ATM,Offline,Off-Us,558265337,562890404,-4625067,4515,2248,6763
2026-05-03,20:30-21:00,Fixed,BCMS,Online,On-Us,479908660,486768258,-6859598,1812,1202,3014
2026-05-03,20:30-21:00,Fixed,BCMS,Online,Off-Us,439223852,445985260,-6761408,1261,4692,5953
2026-05-03,20:30-21:00,Fixed,ENET,Online,On-Us,336007661,339911033,-3903372,2476,4762,7238
2026-05-03,20:30-21:00,Fixed,ENET,Online,Off-Us,318714188,322307046,-3592858,2665,3897,6562
2026-05-03,20:30-21:00,Fixed,TELL,Offline,On-Us,791673837,798551007,-6877170,1964,1863,3827
2026-05-03,20:30-21:00,Fixed,TELL,Offline,Off-Us,533182534,539722178,-6539644,2126,856,2982
2026-05-03,20:30-21:00,Saving,ATM,Offline,On-Us,303347806,308480580,-5132774,1840,2658,4498
2026-05-03,20:30-21:00,Saving,ATM,Offline,Off-Us,525493892,530792329,-5298437,4812,3012,7824
2026-05-03,20:30-21:00,Saving,BCMS,Online,On-Us,376632703,382768457,-6135754,971,1411,2382
2026-05-03,20:30-21:00,Saving,BCMS,Online,Off-Us,263603069,269734405,-6131336,1324,3025,4349
2026-05-03,20:30-21:00,Saving,ENET,Online,On-Us,671451367,677550084,-6098717,3077,4609,7686
2026-05-03,20:30-21:00,Saving,ENET,Online,Off-Us,672639475,678661638,-6022163,4588,3302,7890
2026-05-03,20:30-21:00,Saving,TELL,Offline,On-Us,320706714,325174731,-4468017,3537,4686,8223
2026-05-03,20:30-21:00,Saving,TELL,Offline,Off-Us,753471398,756587158,-3115760,4576,4848,9424
2026-05-03,20:30-21:00,Current,ATM,Offline,On-Us,609946706,616447224,-6500518,4035,3488,7523
2026-05-03,20:30-21:00,Current,ATM,Offline,Off-Us,673552018,678392261,-4840243,3804,916,4720
2026-05-03,20:30-21:00,Current,BCMS,Online,On-Us,326775142,333266542,-6491400,2491,2371,4862
2026-05-03,20:30-21:00,Current,BCMS,Online,Off-Us,285635481,291854033,-6218552,1388,3395,4783
2026-05-03,20:30-21:00,Current,ENET,Online,On-Us,473658757,477720698,-4061941,1290,4895,6185
2026-05-03,20:30-21:00,Current,ENET,Online,Off-Us,255377440,262041637,-6664197,2648,4002,6650
2026-05-03,20:30-21:00,Current,TELL,Offline,On-Us,333747299,337585789,-3838490,4569,4596,9165
2026-05-03,20:30-21:00,Current,TELL,Offline,Off-Us,333984926,339133405,-5148479,4347,2093,6440
