Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,18:00-18:30,Fixed,ATM,Offline,On-Us,680957662,697218873,-16261211,3361,4289,7650
2026-04-27,18:00-18:30,Fixed,ATM,Offline,Off-Us,643124117,668798162,-25674045,1578,1175,2753
2026-04-27,18:00-18:30,Fixed,BCMS,Online,On-Us,205803397,225531230,-19727833,1933,2196,4129
2026-04-27,18:00-18:30,Fixed,BCMS,Online,Off-Us,397196496,431867693,-34671197,4385,2997,7382
2026-04-27,18:00-18:30,Fixed,ENET,Online,On-Us,727085322,749345009,-22259687,1561,3852,5413
2026-04-27,18:00-18:30,Fixed,ENET,Online,Off-Us,688978574,704484456,-15505882,2298,1732,4030
2026-04-27,18:00-18:30,Fixed,TELL,Offline,On-Us,440466509,469751168,-29284659,4539,3026,7565
2026-04-27,18:00-18:30,Fixed,TELL,Offline,Off-Us,701425007,735555590,-34130583,4717,4254,8971
2026-04-27,18:00-18:30,Saving,ATM,Offline,On-Us,589307890,621962576,-32654686,2166,1726,3892
2026-04-27,18:00-18:30,Saving,ATM,Offline,Off-Us,279506946,308737816,-29230870,1280,2105,3385
2026-04-27,18:00-18:30,Saving,BCMS,Online,On-Us,262227863,280749617,-18521754,4754,4389,9143
2026-04-27,18:00-18:30,Saving,BCMS,Online,Off-Us,308756336,326061458,-17305122,3910,3737,7647
2026-04-27,18:00-18:30,Saving,ENET,Online,On-Us,566815052,592805309,-25990257,1870,4757,6627
2026-04-27,18:00-18:30,Saving,ENET,Online,Off-Us,752238791,782593182,-30354391,1725,4169,5894
2026-04-27,18:00-18:30,Saving,TELL,Offline,On-Us,464412728,481948723,-17535995,1318,2943,4261
2026-04-27,18:00-18:30,Saving,TELL,Offline,Off-Us,592984141,613704822,-20720681,901,2634,3535
2026-04-27,18:00-18:30,Current,ATM,Offline,On-Us,786737335,806948558,-20211223,3571,1580,5151
2026-04-27,18:00-18:30,Current,ATM,Offline,Off-Us,459708744,495524059,-35815315,2836,4747,7583
2026-04-27,18:00-18:30,Current,BCMS,Online,On-Us,407449692,428997025,-21547333,3952,2017,5969
2026-04-27,18:00-18:30,Current,BCMS,Online,Off-Us,703419813,728433086,-25013273,1247,895,2142
2026-04-27,18:00-18:30,Current,ENET,Online,On-Us,586039230,603544706,-17505476,2085,4941,7026
2026-04-27,18:00-18:30,Current,ENET,Online,Off-Us,709307345,728355562,-19048217,4861,2154,7015
2026-04-27,18:00-18:30,Current,TELL,Offline,On-Us,244919145,261181156,-16262011,4827,3426,8253
2026-04-27,18:00-18:30,Current,TELL,Offline,Off-Us,344535090,365970054,-21434964,3078,1212,4290
