Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,20:00-20:30,Fixed,ATM,Offline,On-Us,435022718,444688389,-9665671,2085,4558,6643
2026-05-10,20:00-20:30,Fixed,ATM,Offline,Off-Us,276171585,283342324,-7170739,1778,2215,3993
2026-05-10,20:00-20:30,Fixed,BCMS,Online,On-Us,252378993,258938991,-6559998,2489,1758,4247
2026-05-10,20:00-20:30,Fixed,BCMS,Online,Off-Us,332530981,340491421,-7960440,4356,1717,6073
2026-05-10,20:00-20:30,Fixed,ENET,Online,On-Us,329747939,338879923,-9131984,1440,3276,4716
2026-05-10,20:00-20:30,Fixed,ENET,Online,Off-Us,647918149,656750548,-8832399,3408,4319,7727
2026-05-10,20:00-20:30,Fixed,TELL,Offline,On-Us,430542380,436438917,-5896537,2298,3570,5868
2026-05-10,20:00-20:30,Fixed,TELL,Offline,Off-Us,530024935,537092486,-7067551,938,3770,4708
2026-05-10,20:00-20:30,Saving,ATM,Offline,On-Us,309459126,314370923,-4911797,2321,3718,6039
2026-05-10,20:00-20:30,Saving,ATM,Offline,Off-Us,666971116,676257587,-9286471,3804,2875,6679
2026-05-10,20:00-20:30,Saving,BCMS,Online,On-Us,284701148,290769655,-6068507,2395,3885,6280
2026-05-10,20:00-20:30,Saving,BCMS,Online,Off-Us,453992615,461350409,-7357794,1634,4556,6190
2026-05-10,20:00-20:30,Saving,ENET,Online,On-Us,314451122,322985916,-8534794,3335,3458,6793
2026-05-10,20:00-20:30,Saving,ENET,Online,Off-Us,788890603,796957923,-8067320,3577,3969,7546
2026-05-10,20:00-20:30,Saving,TELL,Offline,On-Us,764891267,772144670,-7253403,945,3134,4079
2026-05-10,20:00-20:30,Saving,TELL,Offline,Off-Us,775923835,783883361,-7959526,1242,4989,6231
2026-05-10,20:00-20:30,Current,ATM,Offline,On-Us,584517522,593475197,-8957675,2762,2575,5337
2026-05-10,20:00-20:30,Current,ATM,Offline,Off-Us,498470945,505467783,-6996838,1122,3843,4965
2026-05-10,20:00-20:30,Current,BCMS,Online,On-Us,521714952,531173064,-9458112,4136,1076,5212
2026-05-10,20:00-20:30,Current,BCMS,Online,Off-Us,638351535,643781066,-5429531,3914,4261,8175
2026-05-10,20:00-20:30,Current,ENET,Online,On-Us,586625973,593027169,-6401196,2141,1670,3811
2026-05-10,20:00-20:30,Current,ENET,Online,Off-Us,597652455,603756850,-6104395,3817,3312,7129
2026-05-10,20:00-20:30,Current,TELL,Offline,On-Us,696876686,702134665,-5257979,3976,1815,5791
2026-05-10,20:00-20:30,Current,TELL,Offline,Off-Us,479014496,484239395,-5224899,1601,2777,4378
