Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,08:30-09:00,Fixed,ATM,Offline,On-Us,665257433,680722350,-15464917,3826,2300,6126
2026-05-18,08:30-09:00,Fixed,ATM,Offline,Off-Us,546409096,560788257,-14379161,1522,869,2391
2026-05-18,08:30-09:00,Fixed,BCMS,Online,On-Us,376498358,397089610,-20591252,4705,1304,6009
2026-05-18,08:30-09:00,Fixed,BCMS,Online,Off-Us,217125008,229120134,-11995126,1243,3342,4585
2026-05-18,08:30-09:00,Fixed,ENET,Online,On-Us,291543115,306777188,-15234073,4344,2410,6754
2026-05-18,08:30-09:00,Fixed,ENET,Online,Off-Us,599000352,613591846,-14591494,3227,941,4168
2026-05-18,08:30-09:00,Fixed,TELL,Offline,On-Us,344823144,357954608,-13131464,1204,1298,2502
2026-05-18,08:30-09:00,Fixed,TELL,Offline,Off-Us,242431077,261242035,-18810958,1767,3108,4875
2026-05-18,08:30-09:00,Saving,ATM,Offline,On-Us,795441789,805940870,-10499081,3349,1675,5024
2026-05-18,08:30-09:00,Saving,ATM,Offline,Off-Us,670966546,686717437,-15750891,4892,3859,8751
2026-05-18,08:30-09:00,Saving,BCMS,Online,On-Us,520941739,532387703,-11445964,2714,3587,6301
2026-05-18,08:30-09:00,Saving,BCMS,Online,Off-Us,687207167,709936232,-22729065,4263,3077,7340
2026-05-18,08:30-09:00,Saving,ENET,Online,On-Us,737623109,759327305,-21704196,4749,3360,8109
2026-05-18,08:30-09:00,Saving,ENET,Online,Off-Us,207345563,220400286,-13054723,2594,3402,5996
2026-05-18,08:30-09:00,Saving,TELL,Offline,On-Us,597515824,618690385,-21174561,1633,1305,2938
2026-05-18,08:30-09:00,Saving,TELL,Offline,Off-Us,208863941,228823517,-19959576,2223,1597,3820
2026-05-18,08:30-09:00,Current,ATM,Offline,On-Us,610403361,633968274,-23564913,1897,4571,6468
2026-05-18,08:30-09:00,Current,ATM,Offline,Off-Us,633999497,650796291,-16796794,2502,3932,6434
2026-05-18,08:30-09:00,Current,BCMS,Online,On-Us,215692082,235189582,-19497500,3363,3639,7002
2026-05-18,08:30-09:00,Current,BCMS,Online,Off-Us,586016690,609172807,-23156117,2656,2305,4961
2026-05-18,08:30-09:00,Current,ENET,Online,On-Us,361717792,375924010,-14206218,1749,994,2743
2026-05-18,08:30-09:00,Current,ENET,Online,Off-Us,552394511,568673615,-16279104,4978,1246,6224
2026-05-18,08:30-09:00,Current,TELL,Offline,On-Us,453512510,473751256,-20238746,3176,3670,6846
2026-05-18,08:30-09:00,Current,TELL,Offline,Off-Us,384102440,398937457,-14835017,3360,2530,5890
