Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,23:00-23:30,Fixed,ATM,Offline,On-Us,297414372,299548633,-2134261,1542,1699,3241
2026-05-19,23:00-23:30,Fixed,ATM,Offline,Off-Us,431568858,433744521,-2175663,1723,1113,2836
2026-05-19,23:00-23:30,Fixed,BCMS,Online,On-Us,427581909,430224088,-2642179,1798,2695,4493
2026-05-19,23:00-23:30,Fixed,BCMS,Online,Off-Us,576706963,578921582,-2214619,4543,3261,7804
2026-05-19,23:00-23:30,Fixed,ENET,Online,On-Us,267681194,271372989,-3691795,3311,1123,4434
2026-05-19,23:00-23:30,Fixed,ENET,Online,Off-Us,707651603,709528238,-1876635,3469,2777,6246
2026-05-19,23:00-23:30,Fixed,TELL,Offline,On-Us,348738285,352252003,-3513718,2045,3936,5981
2026-05-19,23:00-23:30,Fixed,TELL,Offline,Off-Us,484296684,486232151,-1935467,1163,4256,5419
2026-05-19,23:00-23:30,Saving,ATM,Offline,On-Us,494516529,497503836,-2987307,1882,1882,3764
2026-05-19,23:00-23:30,Saving,ATM,Offline,Off-Us,787962850,791563000,-3600150,1319,4235,5554
2026-05-19,23:00-23:30,Saving,BCMS,Online,On-Us,465075132,468354338,-3279206,964,903,1867
2026-05-19,23:00-23:30,Saving,BCMS,Online,Off-Us,749217420,751792845,-2575425,3018,3819,6837
2026-05-19,23:00-23:30,Saving,ENET,Online,On-Us,751657955,754385219,-2727264,903,2236,3139
2026-05-19,23:00-23:30,Saving,ENET,Online,Off-Us,518570576,521817173,-3246597,4653,2609,7262
2026-05-19,23:00-23:30,Saving,TELL,Offline,On-Us,752215898,754462492,-2246594,4325,4803,9128
2026-05-19,23:00-23:30,Saving,TELL,Offline,Off-Us,475821054,477913674,-2092620,2903,1201,4104
2026-05-19,23:00-23:30,Current,ATM,Offline,On-Us,763474204,767204942,-3730738,4467,1372,5839
2026-05-19,23:00-23:30,Current,ATM,Offline,Off-Us,630621778,632655418,-2033640,2636,3873,6509
2026-05-19,23:00-23:30,Current,BCMS,Online,On-Us,666034319,668990078,-2955759,911,3287,4198
2026-05-19,23:00-23:30,Current,BCMS,Online,Off-Us,534942650,538077915,-3135265,1179,3706,4885
2026-05-19,23:00-23:30,Current,ENET,Online,On-Us,661547478,663187960,-1640482,1561,3644,5205
2026-05-19,23:00-23:30,Current,ENET,Online,Off-Us,512420402,514900909,-2480507,4110,3138,7248
2026-05-19,23:00-23:30,Current,TELL,Offline,On-Us,327112084,330133814,-3021730,1608,2713,4321
2026-05-19,23:00-23:30,Current,TELL,Offline,Off-Us,209091871,211154251,-2062380,4079,1923,6002
