Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,03:30-04:00,Fixed,ATM,Offline,On-Us,639920835,644677020,-4756185,3668,3270,6938
2026-05-06,03:30-04:00,Fixed,ATM,Offline,Off-Us,438503974,448512691,-10008717,4629,4174,8803
2026-05-06,03:30-04:00,Fixed,BCMS,Online,On-Us,618314811,624301678,-5986867,2309,3207,5516
2026-05-06,03:30-04:00,Fixed,BCMS,Online,Off-Us,796973207,804871043,-7897836,4882,1907,6789
2026-05-06,03:30-04:00,Fixed,ENET,Online,On-Us,366815067,375148913,-8333846,2936,4528,7464
2026-05-06,03:30-04:00,Fixed,ENET,Online,Off-Us,255209114,261461712,-6252598,2057,3935,5992
2026-05-06,03:30-04:00,Fixed,TELL,Offline,On-Us,224865519,230915578,-6050059,3968,3487,7455
2026-05-06,03:30-04:00,Fixed,TELL,Offline,Off-Us,373621681,381817608,-8195927,2501,2648,5149
2026-05-06,03:30-04:00,Saving,ATM,Offline,On-Us,752468567,759580521,-7111954,4022,2111,6133
2026-05-06,03:30-04:00,Saving,ATM,Offline,Off-Us,479554029,488013474,-8459445,2607,2704,5311
2026-05-06,03:30-04:00,Saving,BCMS,Online,On-Us,745462518,751102263,-5639745,4368,2128,6496
2026-05-06,03:30-04:00,Saving,BCMS,Online,Off-Us,610871036,619202732,-8331696,1549,1205,2754
2026-05-06,03:30-04:00,Saving,ENET,Online,On-Us,671989840,678539262,-6549422,1421,4711,6132
2026-05-06,03:30-04:00,Saving,ENET,Online,Off-Us,511830968,518959469,-7128501,3563,4029,7592
2026-05-06,03:30-04:00,Saving,TELL,Offline,On-Us,772825835,778800977,-5975142,2117,1578,3695
2026-05-06,03:30-04:00,Saving,TELL,Offline,Off-Us,696437957,704130611,-7692654,3401,4086,7487
2026-05-06,03:30-04:00,Current,ATM,Offline,On-Us,363348845,370072539,-6723694,4990,3046,8036
2026-05-06,03:30-04:00,Current,ATM,Offline,Off-Us,428957848,435126301,-6168453,1398,1045,2443
2026-05-06,03:30-04:00,Current,BCMS,Online,On-Us,591549998,598139682,-6589684,2047,3281,5328
2026-05-06,03:30-04:00,Current,BCMS,Online,Off-Us,348636794,353734152,-5097358,906,2037,2943
2026-05-06,03:30-04:00,Current,ENET,Online,On-Us,790255046,799703605,-9448559,1026,1971,2997
2026-05-06,03:30-04:00,Current,ENET,Online,Off-Us,738336611,746467152,-8130541,1215,2589,3804
2026-05-06,03:30-04:00,Current,TELL,Offline,On-Us,451305910,459920887,-8614977,802,4605,5407
2026-05-06,03:30-04:00,Current,TELL,Offline,Off-Us,549793879,559650018,-9856139,2540,3880,6420
