Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,05:00-05:30,Fixed,ATM,Offline,On-Us,421966417,451680876,-29714459,1292,4775,6067
2026-05-26,05:00-05:30,Fixed,ATM,Offline,Off-Us,237387906,256740095,-19352189,1307,3514,4821
2026-05-26,05:00-05:30,Fixed,BCMS,Online,On-Us,506095542,535052147,-28956605,3519,3927,7446
2026-05-26,05:00-05:30,Fixed,BCMS,Online,Off-Us,587006984,615976319,-28969335,3552,4458,8010
2026-05-26,05:00-05:30,Fixed,ENET,Online,On-Us,745623826,767239264,-21615438,3391,2177,5568
2026-05-26,05:00-05:30,Fixed,ENET,Online,Off-Us,775639517,804972977,-29333460,4327,3226,7553
2026-05-26,05:00-05:30,Fixed,TELL,Offline,On-Us,560001921,578580010,-18578089,4155,2510,6665
2026-05-26,05:00-05:30,Fixed,TELL,Offline,Off-Us,773456595,801761277,-28304682,3800,1327,5127
2026-05-26,05:00-05:30,Saving,ATM,Offline,On-Us,487324463,509544966,-22220503,2406,3816,6222
2026-05-26,05:00-05:30,Saving,ATM,Offline,Off-Us,550742801,569799259,-19056458,2711,1677,4388
2026-05-26,05:00-05:30,Saving,BCMS,Online,On-Us,604811988,634211069,-29399081,2723,3855,6578
2026-05-26,05:00-05:30,Saving,BCMS,Online,Off-Us,208857659,228290247,-19432588,4101,4808,8909
2026-05-26,05:00-05:30,Saving,ENET,Online,On-Us,749484148,767669127,-18184979,3714,838,4552
2026-05-26,05:00-05:30,Saving,ENET,Online,Off-Us,394613503,417101535,-22488032,3862,1287,5149
2026-05-26,05:00-05:30,Saving,TELL,Offline,On-Us,425213427,438444194,-13230767,4903,1727,6630
2026-05-26,05:00-05:30,Saving,TELL,Offline,Off-Us,732305530,751496324,-19190794,3947,4473,8420
2026-05-26,05:00-05:30,Current,ATM,Offline,On-Us,249364734,263520728,-14155994,2672,2976,5648
2026-05-26,05:00-05:30,Current,ATM,Offline,Off-Us,621002210,636948090,-15945880,2283,2899,5182
2026-05-26,05:00-05:30,Current,BCMS,Online,On-Us,278229958,306317670,-28087712,2004,3485,5489
2026-05-26,05:00-05:30,Current,BCMS,Online,Off-Us,499958607,524893872,-24935265,4430,4828,9258
2026-05-26,05:00-05:30,Current,ENET,Online,On-Us,278072981,297243104,-19170123,1181,3287,4468
2026-05-26,05:00-05:30,Current,ENET,Online,Off-Us,783066451,809114544,-26048093,3382,1213,4595
2026-05-26,05:00-05:30,Current,TELL,Offline,On-Us,544243398,568249671,-24006273,2594,1983,4577
2026-05-26,05:00-05:30,Current,TELL,Offline,Off-Us,475811250,499878895,-24067645,2971,2630,5601
