Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,07:00-07:30,Fixed,ATM,Offline,On-Us,531192240,546963059,-15770819,1398,4010,5408
2026-05-04,07:00-07:30,Fixed,ATM,Offline,Off-Us,334595482,353587591,-18992109,1876,3241,5117
2026-05-04,07:00-07:30,Fixed,BCMS,Online,On-Us,307002453,319415030,-12412577,1866,2503,4369
2026-05-04,07:00-07:30,Fixed,BCMS,Online,Off-Us,373320434,389164456,-15844022,2974,3686,6660
2026-05-04,07:00-07:30,Fixed,ENET,Online,On-Us,457339030,474917620,-17578590,4970,4612,9582
2026-05-04,07:00-07:30,Fixed,ENET,Online,Off-Us,434679723,450102991,-15423268,3715,3361,7076
2026-05-04,07:00-07:30,Fixed,TELL,Offline,On-Us,675501269,688171874,-12670605,4326,2412,6738
2026-05-04,07:00-07:30,Fixed,TELL,Offline,Off-Us,464842683,478444911,-13602228,4532,2735,7267
2026-05-04,07:00-07:30,Saving,ATM,Offline,On-Us,453769682,468332515,-14562833,1641,1151,2792
2026-05-04,07:00-07:30,Saving,ATM,Offline,Off-Us,515293873,527194712,-11900839,971,4894,5865
2026-05-04,07:00-07:30,Saving,BCMS,Online,On-Us,288968565,302608014,-13639449,3208,1327,4535
2026-05-04,07:00-07:30,Saving,BCMS,Online,Off-Us,626531457,643723318,-17191861,4973,3515,8488
2026-05-04,07:00-07:30,Saving,ENET,Online,On-Us,332726970,353497605,-20770635,2409,884,3293
2026-05-04,07:00-07:30,Saving,ENET,Online,Off-Us,258339321,267899140,-9559819,908,3857,4765
2026-05-04,07:00-07:30,Saving,TELL,Offline,On-Us,484238224,497135037,-12896813,2565,4079,6644
2026-05-04,07:00-07:30,Saving,TELL,Offline,Off-Us,656240682,670176664,-13935982,4954,4455,9409
2026-05-04,07:00-07:30,Current,ATM,Offline,On-Us,558234754,574912614,-16677860,3680,4442,8122
2026-05-04,07:00-07:30,Current,ATM,Offline,Off-Us,383728626,396890541,-13161915,2361,3416,5777
2026-05-04,07:00-07:30,Current,BCMS,Online,On-Us,208929202,219675718,-10746516,1170,2673,3843
2026-05-04,07:00-07:30,Current,BCMS,Online,Off-Us,500836753,516013601,-15176848,2982,4456,7438
2026-05-04,07:00-07:30,Current,ENET,Online,On-Us,691810228,702624379,-10814151,827,1288,2115
2026-05-04,07:00-07:30,Current,ENET,Online,Off-Us,285002934,296562163,-11559229,3406,3725,7131
2026-05-04,07:00-07:30,Current,TELL,Offline,On-Us,522865734,537353900,-14488166,3538,2743,6281
2026-05-04,07:00-07:30,Current,TELL,Offline,Off-Us,640092654,652382186,-12289532,4768,3574,8342
