Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,01:30-02:00,Fixed,ATM,Offline,On-Us,587601621,595179190,-7577569,1780,3961,5741
2026-05-06,01:30-02:00,Fixed,ATM,Offline,Off-Us,291694859,301137534,-9442675,3964,4374,8338
2026-05-06,01:30-02:00,Fixed,BCMS,Online,On-Us,386924204,391574899,-4650695,1654,957,2611
2026-05-06,01:30-02:00,Fixed,BCMS,Online,Off-Us,271671453,277163812,-5492359,4923,4290,9213
2026-05-06,01:30-02:00,Fixed,ENET,Online,On-Us,242246735,249914322,-7667587,1253,1534,2787
2026-05-06,01:30-02:00,Fixed,ENET,Online,Off-Us,514199368,520139553,-5940185,2937,2085,5022
2026-05-06,01:30-02:00,Fixed,TELL,Offline,On-Us,258766019,268971261,-10205242,3468,1288,4756
2026-05-06,01:30-02:00,Fixed,TELL,Offline,Off-Us,373606436,382097176,-8490740,1336,2410,3746
2026-05-06,01:30-02:00,Saving,ATM,Offline,On-Us,314789810,320307795,-5517985,2027,4720,6747
2026-05-06,01:30-02:00,Saving,ATM,Offline,Off-Us,529016927,539346877,-10329950,917,3042,3959
2026-05-06,01:30-02:00,Saving,BCMS,Online,On-Us,575636955,582906863,-7269908,1757,3183,4940
2026-05-06,01:30-02:00,Saving,BCMS,Online,Off-Us,571130836,577205655,-6074819,2853,2320,5173
2026-05-06,01:30-02:00,Saving,ENET,Online,On-Us,731918212,738403625,-6485413,4404,1981,6385
2026-05-06,01:30-02:00,Saving,ENET,Online,Off-Us,717276907,725927382,-8650475,2611,3966,6577
2026-05-06,01:30-02:00,Saving,TELL,Offline,On-Us,313340039,319246313,-5906274,1844,1492,3336
2026-05-06,01:30-02:00,Saving,TELL,Offline,Off-Us,227154881,233064829,-5909948,4954,1654,6608
2026-05-06,01:30-02:00,Current,ATM,Offline,On-Us,460850931,471478184,-10627253,3767,2325,6092
2026-05-06,01:30-02:00,Current,ATM,Offline,Off-Us,755563779,762959775,-7395996,1791,2189,3980
2026-05-06,01:30-02:00,Current,BCMS,Online,On-Us,661542731,668624440,-7081709,1059,4022,5081
2026-05-06,01:30-02:00,Current,BCMS,Online,Off-Us,446416752,451303828,-4887076,902,4324,5226
2026-05-06,01:30-02:00,Current,ENET,Online,On-Us,477567658,482193339,-4625681,2774,1791,4565
2026-05-06,01:30-02:00,Current,ENET,Online,Off-Us,493008708,503278548,-10269840,3420,4721,8141
2026-05-06,01:30-02:00,Current,TELL,Offline,On-Us,629820507,638878084,-9057577,3852,3218,7070
2026-05-06,01:30-02:00,Current,TELL,Offline,Off-Us,361663993,367107037,-5443044,3785,862,4647
