Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,19:30-20:00,Fixed,ATM,Offline,On-Us,447999631,450213682,-2214051,3687,3240,6927
2026-05-19,19:30-20:00,Fixed,ATM,Offline,Off-Us,266885212,270489010,-3603798,4702,1964,6666
2026-05-19,19:30-20:00,Fixed,BCMS,Online,On-Us,536846891,539480980,-2634089,2501,4693,7194
2026-05-19,19:30-20:00,Fixed,BCMS,Online,Off-Us,650430989,652505492,-2074503,3200,2136,5336
2026-05-19,19:30-20:00,Fixed,ENET,Online,On-Us,662488638,666104234,-3615596,1590,1282,2872
2026-05-19,19:30-20:00,Fixed,ENET,Online,Off-Us,671139035,674588090,-3449055,4012,2915,6927
2026-05-19,19:30-20:00,Fixed,TELL,Offline,On-Us,332508651,334201298,-1692647,1677,3913,5590
2026-05-19,19:30-20:00,Fixed,TELL,Offline,Off-Us,651616460,654712513,-3096053,921,2240,3161
2026-05-19,19:30-20:00,Saving,ATM,Offline,On-Us,309927387,312322645,-2395258,2407,4593,7000
2026-05-19,19:30-20:00,Saving,ATM,Offline,Off-Us,772101412,774013873,-1912461,2297,2434,4731
2026-05-19,19:30-20:00,Saving,BCMS,Online,On-Us,323093503,326130262,-3036759,3165,1968,5133
2026-05-19,19:30-20:00,Saving,BCMS,Online,Off-Us,562495732,565079270,-2583538,1164,1669,2833
2026-05-19,19:30-20:00,Saving,ENET,Online,On-Us,364878311,366859290,-1980979,1589,3804,5393
2026-05-19,19:30-20:00,Saving,ENET,Online,Off-Us,268016831,270382774,-2365943,2107,4906,7013
2026-05-19,19:30-20:00,Saving,TELL,Offline,On-Us,654540962,657784065,-3243103,4205,4478,8683
2026-05-19,19:30-20:00,Saving,TELL,Offline,Off-Us,669775739,673147655,-3371916,3446,3435,6881
2026-05-19,19:30-20:00,Current,ATM,Offline,On-Us,533015656,536094328,-3078672,1193,944,2137
2026-05-19,19:30-20:00,Current,ATM,Offline,Off-Us,460032359,462541320,-2508961,943,2137,3080
2026-05-19,19:30-20:00,Current,BCMS,Online,On-Us,738905622,741566808,-2661186,4966,1185,6151
2026-05-19,19:30-20:00,Current,BCMS,Online,Off-Us,315983435,318858310,-2874875,3740,1105,4845
2026-05-19,19:30-20:00,Current,ENET,Online,On-Us,389826897,393481163,-3654266,1137,2083,3220
2026-05-19,19:30-20:00,Current,ENET,Online,Off-Us,451357595,453066366,-1708771,4691,3515,8206
2026-05-19,19:30-20:00,Current,TELL,Offline,On-Us,502965672,505219950,-2254278,2448,4734,7182
2026-05-19,19:30-20:00,Current,TELL,Offline,Off-Us,234920432,236909672,-1989240,1888,4940,6828
