Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,02:30-03:00,Fixed,ATM,Offline,On-Us,796918425,802297623,-5379198,4841,3379,8220
2026-05-02,02:30-03:00,Fixed,ATM,Offline,Off-Us,479967533,483273030,-3305497,2083,3156,5239
2026-05-02,02:30-03:00,Fixed,BCMS,Online,On-Us,340516134,345343235,-4827101,2056,1242,3298
2026-05-02,02:30-03:00,Fixed,BCMS,Online,Off-Us,277592048,282840873,-5248825,3028,2354,5382
2026-05-02,02:30-03:00,Fixed,ENET,Online,On-Us,495984926,498647735,-2662809,1233,3179,4412
2026-05-02,02:30-03:00,Fixed,ENET,Online,Off-Us,686178958,689856958,-3678000,1523,4967,6490
2026-05-02,02:30-03:00,Fixed,TELL,Offline,On-Us,760509478,764686613,-4177135,3857,2740,6597
2026-05-02,02:30-03:00,Fixed,TELL,Offline,Off-Us,383542924,387013144,-3470220,1033,2028,3061
2026-05-02,02:30-03:00,Saving,ATM,Offline,On-Us,420014151,422710058,-2695907,3556,2410,5966
2026-05-02,02:30-03:00,Saving,ATM,Offline,Off-Us,718621840,723234411,-4612571,2749,1699,4448
2026-05-02,02:30-03:00,Saving,BCMS,Online,On-Us,558881647,562324072,-3442425,4019,926,4945
2026-05-02,02:30-03:00,Saving,BCMS,Online,Off-Us,746953100,751954216,-5001116,4185,3653,7838
2026-05-02,02:30-03:00,Saving,ENET,Online,On-Us,254020361,258228249,-4207888,3963,2257,6220
2026-05-02,02:30-03:00,Saving,ENET,Online,Off-Us,747124957,750029724,-2904767,3064,2132,5196
2026-05-02,02:30-03:00,Saving,TELL,Offline,On-Us,684636418,688917637,-4281219,3035,831,3866
2026-05-02,02:30-03:00,Saving,TELL,Offline,Off-Us,294528573,297274437,-2745864,3539,4128,7667
2026-05-02,02:30-03:00,Current,ATM,Offline,On-Us,797167592,801260720,-4093128,2147,2838,4985
2026-05-02,02:30-03:00,Current,ATM,Offline,Off-Us,618588709,622909075,-4320366,1859,4387,6246
2026-05-02,02:30-03:00,Current,BCMS,Online,On-Us,358479473,364064289,-5584816,3569,1801,5370
2026-05-02,02:30-03:00,Current,BCMS,Online,Off-Us,269925437,275092961,-5167524,840,1765,2605
2026-05-02,02:30-03:00,Current,ENET,Online,On-Us,558728440,562979227,-4250787,4564,4522,9086
2026-05-02,02:30-03:00,Current,ENET,Online,Off-Us,748202491,751729044,-3526553,3062,3477,6539
2026-05-02,02:30-03:00,Current,TELL,Offline,On-Us,663951816,668735438,-4783622,4102,4561,8663
2026-05-02,02:30-03:00,Current,TELL,Offline,Off-Us,583827600,589460261,-5632661,2889,4414,7303
