Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,13:00-13:30,Fixed,ATM,Offline,On-Us,324220417,349841808,-25621391,2729,1655,4384
2026-05-10,13:00-13:30,Fixed,ATM,Offline,Off-Us,594494045,622066247,-27572202,1621,2737,4358
2026-05-10,13:00-13:30,Fixed,BCMS,Online,On-Us,503609682,522660338,-19050656,2598,2961,5559
2026-05-10,13:00-13:30,Fixed,BCMS,Online,Off-Us,446147784,475236919,-29089135,830,4186,5016
2026-05-10,13:00-13:30,Fixed,ENET,Online,On-Us,384158466,413327860,-29169394,3537,1383,4920
2026-05-10,13:00-13:30,Fixed,ENET,Online,Off-Us,310907095,326729427,-15822332,4246,1696,5942
2026-05-10,13:00-13:30,Fixed,TELL,Offline,On-Us,722754595,742755392,-20000797,1850,4963,6813
2026-05-10,13:00-13:30,Fixed,TELL,Offline,Off-Us,551504558,565861880,-14357322,4133,913,5046
2026-05-10,13:00-13:30,Saving,ATM,Offline,On-Us,358931145,386978104,-28046959,1195,4695,5890
2026-05-10,13:00-13:30,Saving,ATM,Offline,Off-Us,237792454,265651540,-27859086,4284,4166,8450
2026-05-10,13:00-13:30,Saving,BCMS,Online,On-Us,430659712,446728300,-16068588,2162,2937,5099
2026-05-10,13:00-13:30,Saving,BCMS,Online,Off-Us,266333487,293880038,-27546551,3188,2514,5702
2026-05-10,13:00-13:30,Saving,ENET,Online,On-Us,752942758,779920035,-26977277,1888,4907,6795
2026-05-10,13:00-13:30,Saving,ENET,Online,Off-Us,201050580,226320876,-25270296,2765,2817,5582
2026-05-10,13:00-13:30,Saving,TELL,Offline,On-Us,360936790,386433230,-25496440,3039,4955,7994
2026-05-10,13:00-13:30,Saving,TELL,Offline,Off-Us,635159698,655143486,-19983788,1162,1720,2882
2026-05-10,13:00-13:30,Current,ATM,Offline,On-Us,372313924,399375799,-27061875,4406,1730,6136
2026-05-10,13:00-13:30,Current,ATM,Offline,Off-Us,712036153,727798042,-15761889,4404,4087,8491
2026-05-10,13:00-13:30,Current,BCMS,Online,On-Us,222979901,245751924,-22772023,1557,2395,3952
2026-05-10,13:00-13:30,Current,BCMS,Online,Off-Us,436838836,469244673,-32405837,3709,1560,5269
2026-05-10,13:00-13:30,Current,ENET,Online,On-Us,295912968,325684890,-29771922,1237,4996,6233
2026-05-10,13:00-13:30,Current,ENET,Online,Off-Us,373727593,405561030,-31833437,3588,3948,7536
2026-05-10,13:00-13:30,Current,TELL,Offline,On-Us,665738405,693326224,-27587819,4853,3494,8347
2026-05-10,13:00-13:30,Current,TELL,Offline,Off-Us,437368196,467796734,-30428538,3303,3631,6934
