Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,05:30-06:00,Fixed,ATM,Offline,On-Us,629542521,642533559,-12991038,3110,3606,6716
2026-05-04,05:30-06:00,Fixed,ATM,Offline,Off-Us,381011208,391600201,-10588993,2731,3455,6186
2026-05-04,05:30-06:00,Fixed,BCMS,Online,On-Us,394112409,404581885,-10469476,4581,1265,5846
2026-05-04,05:30-06:00,Fixed,BCMS,Online,Off-Us,241478002,257480554,-16002552,2533,1105,3638
2026-05-04,05:30-06:00,Fixed,ENET,Online,On-Us,345137719,359884334,-14746615,1510,1087,2597
2026-05-04,05:30-06:00,Fixed,ENET,Online,Off-Us,650588331,665992975,-15404644,2660,1116,3776
2026-05-04,05:30-06:00,Fixed,TELL,Offline,On-Us,248211682,261122566,-12910884,3132,3048,6180
2026-05-04,05:30-06:00,Fixed,TELL,Offline,Off-Us,279053405,288550268,-9496863,1024,3746,4770
2026-05-04,05:30-06:00,Saving,ATM,Offline,On-Us,757363349,774250410,-16887061,4891,2184,7075
2026-05-04,05:30-06:00,Saving,ATM,Offline,Off-Us,213505994,226182073,-12676079,4523,4672,9195
2026-05-04,05:30-06:00,Saving,BCMS,Online,On-Us,796841178,809351912,-12510734,3511,1025,4536
2026-05-04,05:30-06:00,Saving,BCMS,Online,Off-Us,726972895,741822191,-14849296,2225,1060,3285
2026-05-04,05:30-06:00,Saving,ENET,Online,On-Us,488454705,499605349,-11150644,1827,3431,5258
2026-05-04,05:30-06:00,Saving,ENET,Online,Off-Us,759507447,774032350,-14524903,1151,4325,5476
2026-05-04,05:30-06:00,Saving,TELL,Offline,On-Us,787957702,803806019,-15848317,3762,823,4585
2026-05-04,05:30-06:00,Saving,TELL,Offline,Off-Us,521019789,535960176,-14940387,2689,1443,4132
2026-05-04,05:30-06:00,Current,ATM,Offline,On-Us,686573801,699369834,-12796033,3574,1451,5025
2026-05-04,05:30-06:00,Current,ATM,Offline,Off-Us,308393229,322248790,-13855561,2397,1589,3986
2026-05-04,05:30-06:00,Current,BCMS,Online,On-Us,347529889,364844802,-17314913,2661,3126,5787
2026-05-04,05:30-06:00,Current,BCMS,Online,Off-Us,535429718,553748324,-18318606,4371,2376,6747
2026-05-04,05:30-06:00,Current,ENET,Online,On-Us,432757570,449993593,-17236023,4756,2614,7370
2026-05-04,05:30-06:00,Current,ENET,Online,Off-Us,387673150,403360128,-15686978,3380,4313,7693
2026-05-04,05:30-06:00,Current,TELL,Offline,On-Us,200010638,215521242,-15510604,1301,1982,3283
2026-05-04,05:30-06:00,Current,TELL,Offline,Off-Us,640189047,655138510,-14949463,2777,4002,6779
