Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,12:30-13:00,Fixed,ATM,Offline,On-Us,518317366,537607209,-19289843,3661,2133,5794
2026-05-30,12:30-13:00,Fixed,ATM,Offline,Off-Us,430482317,464397776,-33915459,3742,3925,7667
2026-05-30,12:30-13:00,Fixed,BCMS,Online,On-Us,539731161,565399734,-25668573,1466,4760,6226
2026-05-30,12:30-13:00,Fixed,BCMS,Online,Off-Us,646438621,674478451,-28039830,1236,2695,3931
2026-05-30,12:30-13:00,Fixed,ENET,Online,On-Us,554568840,573605252,-19036412,2184,3869,6053
2026-05-30,12:30-13:00,Fixed,ENET,Online,Off-Us,681986123,716630977,-34644854,2351,3762,6113
2026-05-30,12:30-13:00,Fixed,TELL,Offline,On-Us,726013127,743554046,-17540919,2728,3953,6681
2026-05-30,12:30-13:00,Fixed,TELL,Offline,Off-Us,392467608,424896860,-32429252,4579,2297,6876
2026-05-30,12:30-13:00,Saving,ATM,Offline,On-Us,311438592,345940981,-34502389,1138,4191,5329
2026-05-30,12:30-13:00,Saving,ATM,Offline,Off-Us,403047564,440169124,-37121560,3334,2888,6222
2026-05-30,12:30-13:00,Saving,BCMS,Online,On-Us,282178759,311558022,-29379263,4383,4176,8559
2026-05-30,12:30-13:00,Saving,BCMS,Online,Off-Us,566352892,584049049,-17696157,3534,3160,6694
2026-05-30,12:30-13:00,Saving,ENET,Online,On-Us,216988879,245341554,-28352675,1038,3633,4671
2026-05-30,12:30-13:00,Saving,ENET,Online,Off-Us,301275825,336512437,-35236612,2295,1356,3651
2026-05-30,12:30-13:00,Saving,TELL,Offline,On-Us,515111776,535744928,-20633152,914,1749,2663
2026-05-30,12:30-13:00,Saving,TELL,Offline,Off-Us,648392128,673305586,-24913458,3351,947,4298
2026-05-30,12:30-13:00,Current,ATM,Offline,On-Us,640740523,661812834,-21072311,2484,1699,4183
2026-05-30,12:30-13:00,Current,ATM,Offline,Off-Us,308478871,329724138,-21245267,1078,2932,4010
2026-05-30,12:30-13:00,Current,BCMS,Online,On-Us,297150414,317695543,-20545129,2678,1453,4131
2026-05-30,12:30-13:00,Current,BCMS,Online,Off-Us,727028127,758587776,-31559649,4379,2770,7149
2026-05-30,12:30-13:00,Current,ENET,Online,On-Us,282268216,314013734,-31745518,4085,1043,5128
2026-05-30,12:30-13:00,Current,ENET,Online,Off-Us,370927435,408004212,-37076777,1493,3177,4670
2026-05-30,12:30-13:00,Current,TELL,Offline,On-Us,381168436,409371368,-28202932,2980,1047,4027
2026-05-30,12:30-13:00,Current,TELL,Offline,Off-Us,573689960,599397525,-25707565,3876,4529,8405
