Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,05:30-06:00,Fixed,ATM,Offline,On-Us,765101441,787658546,-22557105,1023,4036,5059
2026-05-28,05:30-06:00,Fixed,ATM,Offline,Off-Us,286879283,304492125,-17612842,3562,2557,6119
2026-05-28,05:30-06:00,Fixed,BCMS,Online,On-Us,640874082,667262755,-26388673,4180,968,5148
2026-05-28,05:30-06:00,Fixed,BCMS,Online,Off-Us,387717855,401769787,-14051932,4743,838,5581
2026-05-28,05:30-06:00,Fixed,ENET,Online,On-Us,710978967,732328278,-21349311,2701,3396,6097
2026-05-28,05:30-06:00,Fixed,ENET,Online,Off-Us,447413751,465337742,-17923991,1639,2573,4212
2026-05-28,05:30-06:00,Fixed,TELL,Offline,On-Us,451864554,469350686,-17486132,3383,2568,5951
2026-05-28,05:30-06:00,Fixed,TELL,Offline,Off-Us,506667267,521817618,-15150351,1497,2487,3984
2026-05-28,05:30-06:00,Saving,ATM,Offline,On-Us,206265742,226058120,-19792378,3782,1336,5118
2026-05-28,05:30-06:00,Saving,ATM,Offline,Off-Us,635819535,658489295,-22669760,4354,1691,6045
2026-05-28,05:30-06:00,Saving,BCMS,Online,On-Us,686487610,708496086,-22008476,1761,3842,5603
2026-05-28,05:30-06:00,Saving,BCMS,Online,Off-Us,722542344,741959343,-19416999,3583,1584,5167
2026-05-28,05:30-06:00,Saving,ENET,Online,On-Us,463972260,489108704,-25136444,3219,2318,5537
2026-05-28,05:30-06:00,Saving,ENET,Online,Off-Us,595060070,622077631,-27017561,1703,4177,5880
2026-05-28,05:30-06:00,Saving,TELL,Offline,On-Us,374595770,390308816,-15713046,2886,4641,7527
2026-05-28,05:30-06:00,Saving,TELL,Offline,Off-Us,646575879,663164280,-16588401,2781,2831,5612
2026-05-28,05:30-06:00,Current,ATM,Offline,On-Us,655447774,670402389,-14954615,2011,2677,4688
2026-05-28,05:30-06:00,Current,ATM,Offline,Off-Us,367412155,381528868,-14116713,1332,4307,5639
2026-05-28,05:30-06:00,Current,BCMS,Online,On-Us,303636620,319644246,-16007626,3679,4715,8394
2026-05-28,05:30-06:00,Current,BCMS,Online,Off-Us,757373282,771628838,-14255556,2000,1433,3433
2026-05-28,05:30-06:00,Current,ENET,Online,On-Us,610661157,628280162,-17619005,2541,2184,4725
2026-05-28,05:30-06:00,Current,ENET,Online,Off-Us,378872221,398760353,-19888132,857,2386,3243
2026-05-28,05:30-06:00,Current,TELL,Offline,On-Us,327143309,353837432,-26694123,3954,1328,5282
2026-05-28,05:30-06:00,Current,TELL,Offline,Off-Us,568685303,587922494,-19237191,1499,4070,5569
