Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,10:30-11:00,Fixed,ATM,Offline,On-Us,655387524,673482568,-18095044,948,839,1787
2026-05-03,10:30-11:00,Fixed,ATM,Offline,Off-Us,387601250,403002980,-15401730,3629,1489,5118
2026-05-03,10:30-11:00,Fixed,BCMS,Online,On-Us,567597936,586128924,-18530988,1534,3090,4624
2026-05-03,10:30-11:00,Fixed,BCMS,Online,Off-Us,297815530,332176680,-34361150,4905,3320,8225
2026-05-03,10:30-11:00,Fixed,ENET,Online,On-Us,342313435,359379608,-17066173,1650,2135,3785
2026-05-03,10:30-11:00,Fixed,ENET,Online,Off-Us,328190144,358873807,-30683663,1902,3177,5079
2026-05-03,10:30-11:00,Fixed,TELL,Offline,On-Us,212063552,230720166,-18656614,2218,3435,5653
2026-05-03,10:30-11:00,Fixed,TELL,Offline,Off-Us,482683920,502290251,-19606331,4089,4830,8919
2026-05-03,10:30-11:00,Saving,ATM,Offline,On-Us,542875525,573253411,-30377886,3501,3710,7211
2026-05-03,10:30-11:00,Saving,ATM,Offline,Off-Us,238055061,257574053,-19518992,3500,2659,6159
2026-05-03,10:30-11:00,Saving,BCMS,Online,On-Us,258163090,290840434,-32677344,943,3590,4533
2026-05-03,10:30-11:00,Saving,BCMS,Online,Off-Us,232417121,264373970,-31956849,1917,1593,3510
2026-05-03,10:30-11:00,Saving,ENET,Online,On-Us,235951278,262678699,-26727421,1499,2060,3559
2026-05-03,10:30-11:00,Saving,ENET,Online,Off-Us,540382383,569433627,-29051244,3600,1132,4732
2026-05-03,10:30-11:00,Saving,TELL,Offline,On-Us,631932916,651942130,-20009214,1104,4778,5882
2026-05-03,10:30-11:00,Saving,TELL,Offline,Off-Us,279645039,303263355,-23618316,1793,2818,4611
2026-05-03,10:30-11:00,Current,ATM,Offline,On-Us,384620992,403058658,-18437666,1210,1739,2949
2026-05-03,10:30-11:00,Current,ATM,Offline,Off-Us,542392462,562264015,-19871553,1566,4018,5584
2026-05-03,10:30-11:00,Current,BCMS,Online,On-Us,339130826,359546405,-20415579,3643,4383,8026
2026-05-03,10:30-11:00,Current,BCMS,Online,Off-Us,451448032,483203162,-31755130,2096,826,2922
2026-05-03,10:30-11:00,Current,ENET,Online,On-Us,314402517,344695626,-30293109,2598,1167,3765
2026-05-03,10:30-11:00,Current,ENET,Online,Off-Us,464702112,481591416,-16889304,3227,1404,4631
2026-05-03,10:30-11:00,Current,TELL,Offline,On-Us,369612949,388618794,-19005845,2560,1485,4045
2026-05-03,10:30-11:00,Current,TELL,Offline,Off-Us,630018637,652567047,-22548410,3148,4188,7336
