Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,16:30-17:00,Fixed,ATM,Offline,On-Us,298087322,323575617,-25488295,2285,1158,3443
2026-05-12,16:30-17:00,Fixed,ATM,Offline,Off-Us,504081390,526458384,-22376994,3647,1007,4654
2026-05-12,16:30-17:00,Fixed,BCMS,Online,On-Us,311464344,335287014,-23822670,2292,1863,4155
2026-05-12,16:30-17:00,Fixed,BCMS,Online,Off-Us,226382202,250800245,-24418043,4497,4456,8953
2026-05-12,16:30-17:00,Fixed,ENET,Online,On-Us,368836249,393405707,-24569458,4493,4810,9303
2026-05-12,16:30-17:00,Fixed,ENET,Online,Off-Us,220981487,234164738,-13183251,4022,2909,6931
2026-05-12,16:30-17:00,Fixed,TELL,Offline,On-Us,275461620,288587509,-13125889,3016,3161,6177
2026-05-12,16:30-17:00,Fixed,TELL,Offline,Off-Us,753585376,782768415,-29183039,3347,3081,6428
2026-05-12,16:30-17:00,Saving,ATM,Offline,On-Us,464676415,492826190,-28149775,3052,1336,4388
2026-05-12,16:30-17:00,Saving,ATM,Offline,Off-Us,512700663,531956125,-19255462,4793,4657,9450
2026-05-12,16:30-17:00,Saving,BCMS,Online,On-Us,409338360,431448319,-22109959,2873,4261,7134
2026-05-12,16:30-17:00,Saving,BCMS,Online,Off-Us,596549603,624470646,-27921043,812,1152,1964
2026-05-12,16:30-17:00,Saving,ENET,Online,On-Us,212523399,233626925,-21103526,2742,1456,4198
2026-05-12,16:30-17:00,Saving,ENET,Online,Off-Us,497721159,516929411,-19208252,2327,2489,4816
2026-05-12,16:30-17:00,Saving,TELL,Offline,On-Us,667121646,691885177,-24763531,1845,3258,5103
2026-05-12,16:30-17:00,Saving,TELL,Offline,Off-Us,335732321,363522257,-27789936,4578,3811,8389
2026-05-12,16:30-17:00,Current,ATM,Offline,On-Us,731116078,748201767,-17085689,1135,820,1955
2026-05-12,16:30-17:00,Current,ATM,Offline,Off-Us,236763726,260569438,-23805712,2158,1294,3452
2026-05-12,16:30-17:00,Current,BCMS,Online,On-Us,506234728,524617042,-18382314,937,3113,4050
2026-05-12,16:30-17:00,Current,BCMS,Online,Off-Us,439734132,459938068,-20203936,2747,1724,4471
2026-05-12,16:30-17:00,Current,ENET,Online,On-Us,446176089,461251934,-15075845,3675,4238,7913
2026-05-12,16:30-17:00,Current,ENET,Online,Off-Us,557942504,580797436,-22854932,4584,2529,7113
2026-05-12,16:30-17:00,Current,TELL,Offline,On-Us,677694203,704184319,-26490116,2016,2374,4390
2026-05-12,16:30-17:00,Current,TELL,Offline,Off-Us,731315215,745391993,-14076778,4739,3924,8663
