Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,08:00-08:30,Fixed,ATM,Offline,On-Us,647718808,672043680,-24324872,3072,3649,6721
2026-04-28,08:00-08:30,Fixed,ATM,Offline,Off-Us,411321964,427829863,-16507899,4901,2781,7682
2026-04-28,08:00-08:30,Fixed,BCMS,Online,On-Us,502945537,524205951,-21260414,1359,1611,2970
2026-04-28,08:00-08:30,Fixed,BCMS,Online,Off-Us,691751903,703860485,-12108582,914,2577,3491
2026-04-28,08:00-08:30,Fixed,ENET,Online,On-Us,629486980,640289946,-10802966,3108,2207,5315
2026-04-28,08:00-08:30,Fixed,ENET,Online,Off-Us,740996175,758339440,-17343265,835,1608,2443
2026-04-28,08:00-08:30,Fixed,TELL,Offline,On-Us,754539258,771137683,-16598425,4930,4688,9618
2026-04-28,08:00-08:30,Fixed,TELL,Offline,Off-Us,419877815,433175567,-13297752,2316,4401,6717
2026-04-28,08:00-08:30,Saving,ATM,Offline,On-Us,604115419,615114915,-10999496,1679,2281,3960
2026-04-28,08:00-08:30,Saving,ATM,Offline,Off-Us,700845292,720655091,-19809799,3909,4274,8183
2026-04-28,08:00-08:30,Saving,BCMS,Online,On-Us,328564400,347438184,-18873784,2664,4138,6802
2026-04-28,08:00-08:30,Saving,BCMS,Online,Off-Us,267707287,284837353,-17130066,3374,1812,5186
2026-04-28,08:00-08:30,Saving,ENET,Online,On-Us,479541018,502846020,-23305002,1913,4861,6774
2026-04-28,08:00-08:30,Saving,ENET,Online,Off-Us,657364208,668511088,-11146880,3161,1132,4293
2026-04-28,08:00-08:30,Saving,TELL,Offline,On-Us,249348767,264126081,-14777314,4844,1747,6591
2026-04-28,08:00-08:30,Saving,TELL,Offline,Off-Us,430868670,441551719,-10683049,4543,3355,7898
2026-04-28,08:00-08:30,Current,ATM,Offline,On-Us,612227934,624122670,-11894736,4436,2650,7086
2026-04-28,08:00-08:30,Current,ATM,Offline,Off-Us,532349535,544627739,-12278204,3180,4305,7485
2026-04-28,08:00-08:30,Current,BCMS,Online,On-Us,313270991,332265841,-18994850,1370,4696,6066
2026-04-28,08:00-08:30,Current,BCMS,Online,Off-Us,763449201,782244674,-18795473,3810,2268,6078
2026-04-28,08:00-08:30,Current,ENET,Online,On-Us,207671507,221020877,-13349370,4827,1661,6488
2026-04-28,08:00-08:30,Current,ENET,Online,Off-Us,437821855,457783577,-19961722,1496,1776,3272
2026-04-28,08:00-08:30,Current,TELL,Offline,On-Us,286020537,296970380,-10949843,4081,1633,5714
2026-04-28,08:00-08:30,Current,TELL,Offline,Off-Us,644859296,657443311,-12584015,2182,1330,3512
