Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,13:00-13:30,Fixed,ATM,Offline,On-Us,458093678,478457044,-20363366,3873,1183,5056
2026-05-20,13:00-13:30,Fixed,ATM,Offline,Off-Us,317131050,347038508,-29907458,4010,1570,5580
2026-05-20,13:00-13:30,Fixed,BCMS,Online,On-Us,367787570,399902924,-32115354,3617,938,4555
2026-05-20,13:00-13:30,Fixed,BCMS,Online,Off-Us,212521468,243203014,-30681546,3031,2429,5460
2026-05-20,13:00-13:30,Fixed,ENET,Online,On-Us,216137083,239886732,-23749649,2521,806,3327
2026-05-20,13:00-13:30,Fixed,ENET,Online,Off-Us,777114200,797912912,-20798712,1236,4965,6201
2026-05-20,13:00-13:30,Fixed,TELL,Offline,On-Us,612100729,632181810,-20081081,886,1417,2303
2026-05-20,13:00-13:30,Fixed,TELL,Offline,Off-Us,458788569,487152227,-28363658,4104,4539,8643
2026-05-20,13:00-13:30,Saving,ATM,Offline,On-Us,371389668,392950626,-21560958,4517,3846,8363
2026-05-20,13:00-13:30,Saving,ATM,Offline,Off-Us,320197980,341943818,-21745838,4074,3899,7973
2026-05-20,13:00-13:30,Saving,BCMS,Online,On-Us,223179411,244482748,-21303337,4331,4484,8815
2026-05-20,13:00-13:30,Saving,BCMS,Online,Off-Us,297368668,330749299,-33380631,1361,2311,3672
2026-05-20,13:00-13:30,Saving,ENET,Online,On-Us,660235094,690820836,-30585742,4653,1851,6504
2026-05-20,13:00-13:30,Saving,ENET,Online,Off-Us,645380766,668061984,-22681218,1148,4099,5247
2026-05-20,13:00-13:30,Saving,TELL,Offline,On-Us,397923449,429815855,-31892406,4063,2182,6245
2026-05-20,13:00-13:30,Saving,TELL,Offline,Off-Us,705574896,736776321,-31201425,4987,3408,8395
2026-05-20,13:00-13:30,Current,ATM,Offline,On-Us,528066094,557512096,-29446002,2343,3507,5850
2026-05-20,13:00-13:30,Current,ATM,Offline,Off-Us,240138229,269806080,-29667851,2310,840,3150
2026-05-20,13:00-13:30,Current,BCMS,Online,On-Us,257822880,275509093,-17686213,4408,2533,6941
2026-05-20,13:00-13:30,Current,BCMS,Online,Off-Us,450482046,484710810,-34228764,4357,2913,7270
2026-05-20,13:00-13:30,Current,ENET,Online,On-Us,570722280,595398369,-24676089,2840,2797,5637
2026-05-20,13:00-13:30,Current,ENET,Online,Off-Us,324799422,348105987,-23306565,1147,3492,4639
2026-05-20,13:00-13:30,Current,TELL,Offline,On-Us,391363579,422209479,-30845900,1149,4973,6122
2026-05-20,13:00-13:30,Current,TELL,Offline,Off-Us,335288581,353907706,-18619125,1675,4633,6308
