Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,17:00-17:30,Fixed,ATM,Offline,On-Us,633802226,664463124,-30660898,4493,4944,9437
2026-05-20,17:00-17:30,Fixed,ATM,Offline,Off-Us,757175636,788137432,-30961796,3562,3654,7216
2026-05-20,17:00-17:30,Fixed,BCMS,Online,On-Us,517976171,542922257,-24946086,2528,3100,5628
2026-05-20,17:00-17:30,Fixed,BCMS,Online,Off-Us,743176031,757909248,-14733217,1546,1115,2661
2026-05-20,17:00-17:30,Fixed,ENET,Online,On-Us,494102455,524800646,-30698191,4542,2541,7083
2026-05-20,17:00-17:30,Fixed,ENET,Online,Off-Us,249176486,269366270,-20189784,2739,4403,7142
2026-05-20,17:00-17:30,Fixed,TELL,Offline,On-Us,580719963,595676316,-14956353,3415,3895,7310
2026-05-20,17:00-17:30,Fixed,TELL,Offline,Off-Us,436614760,465610792,-28996032,3905,1239,5144
2026-05-20,17:00-17:30,Saving,ATM,Offline,On-Us,316863026,337775738,-20912712,3456,1386,4842
2026-05-20,17:00-17:30,Saving,ATM,Offline,Off-Us,390901339,417767675,-26866336,4486,3412,7898
2026-05-20,17:00-17:30,Saving,BCMS,Online,On-Us,685927036,709181969,-23254933,977,4644,5621
2026-05-20,17:00-17:30,Saving,BCMS,Online,Off-Us,380019659,393704515,-13684856,3863,4168,8031
2026-05-20,17:00-17:30,Saving,ENET,Online,On-Us,768830531,785157402,-16326871,2349,2975,5324
2026-05-20,17:00-17:30,Saving,ENET,Online,Off-Us,568385096,587592708,-19207612,4106,1879,5985
2026-05-20,17:00-17:30,Saving,TELL,Offline,On-Us,204947581,223292763,-18345182,1804,3129,4933
2026-05-20,17:00-17:30,Saving,TELL,Offline,Off-Us,270478178,291359130,-20880952,2196,1226,3422
2026-05-20,17:00-17:30,Current,ATM,Offline,On-Us,410327507,435298753,-24971246,3459,3340,6799
2026-05-20,17:00-17:30,Current,ATM,Offline,Off-Us,678047996,697278426,-19230430,1914,2001,3915
2026-05-20,17:00-17:30,Current,BCMS,Online,On-Us,544679218,562924746,-18245528,1988,1913,3901
2026-05-20,17:00-17:30,Current,BCMS,Online,Off-Us,718725959,732863443,-14137484,4229,3040,7269
2026-05-20,17:00-17:30,Current,ENET,Online,On-Us,259095202,285968194,-26872992,3257,2708,5965
2026-05-20,17:00-17:30,Current,ENET,Online,Off-Us,657792107,671247327,-13455220,1335,2087,3422
2026-05-20,17:00-17:30,Current,TELL,Offline,On-Us,564122978,579796040,-15673062,1522,4799,6321
2026-05-20,17:00-17:30,Current,TELL,Offline,Off-Us,318760906,341664246,-22903340,1301,3802,5103
