Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,23:00-23:30,Fixed,ATM,Offline,On-Us,431248763,431934413,-685650,2296,3455,5751
2026-05-27,23:00-23:30,Fixed,ATM,Offline,Off-Us,586533059,587222739,-689680,4795,2844,7639
2026-05-27,23:00-23:30,Fixed,BCMS,Online,On-Us,465250046,466175488,-925442,3147,3924,7071
2026-05-27,23:00-23:30,Fixed,BCMS,Online,Off-Us,489747275,490480572,-733297,3157,3330,6487
2026-05-27,23:00-23:30,Fixed,ENET,Online,On-Us,520688414,521165812,-477398,3592,2050,5642
2026-05-27,23:00-23:30,Fixed,ENET,Online,Off-Us,575258317,575997216,-738899,3496,4915,8411
2026-05-27,23:00-23:30,Fixed,TELL,Offline,On-Us,459837915,460582969,-745054,1075,1525,2600
2026-05-27,23:00-23:30,Fixed,TELL,Offline,Off-Us,628624593,629496076,-871483,3074,4077,7151
2026-05-27,23:00-23:30,Saving,ATM,Offline,On-Us,586997997,587775230,-777233,1242,3662,4904
2026-05-27,23:00-23:30,Saving,ATM,Offline,Off-Us,614091196,615008897,-917701,2945,1271,4216
2026-05-27,23:00-23:30,Saving,BCMS,Online,On-Us,503317553,504204287,-886734,4875,3577,8452
2026-05-27,23:00-23:30,Saving,BCMS,Online,Off-Us,216305408,216818469,-513061,3148,2647,5795
2026-05-27,23:00-23:30,Saving,ENET,Online,On-Us,689780163,690303622,-523459,3279,4738,8017
2026-05-27,23:00-23:30,Saving,ENET,Online,Off-Us,699403052,700192741,-789689,3731,2635,6366
2026-05-27,23:00-23:30,Saving,TELL,Offline,On-Us,327203105,327705431,-502326,1441,2788,4229
2026-05-27,23:00-23:30,Saving,TELL,Offline,Off-Us,347744461,348527518,-783057,963,1244,2207
2026-05-27,23:00-23:30,Current,ATM,Offline,On-Us,398906012,399565357,-659345,2950,1352,4302
2026-05-27,23:00-23:30,Current,ATM,Offline,Off-Us,672427130,672858784,-431654,4550,3655,8205
2026-05-27,23:00-23:30,Current,BCMS,Online,On-Us,315725265,316517750,-792485,3358,4637,7995
2026-05-27,23:00-23:30,Current,BCMS,Online,Off-Us,282403330,282891144,-487814,1455,2959,4414
2026-05-27,23:00-23:30,Current,ENET,Online,On-Us,671809495,672612976,-803481,4725,2174,6899
2026-05-27,23:00-23:30,Current,ENET,Online,Off-Us,319924347,320447577,-523230,3789,3384,7173
2026-05-27,23:00-23:30,Current,TELL,Offline,On-Us,601082259,601505213,-422954,2338,1942,4280
2026-05-27,23:00-23:30,Current,TELL,Offline,Off-Us,517366377,518048887,-682510,891,3072,3963
