Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,02:00-02:30,Fixed,ATM,Offline,On-Us,227999907,232305493,-4305586,1380,3723,5103
2026-05-11,02:00-02:30,Fixed,ATM,Offline,Off-Us,342604639,350868332,-8263693,4029,1306,5335
2026-05-11,02:00-02:30,Fixed,BCMS,Online,On-Us,337200989,342266799,-5065810,3164,4442,7606
2026-05-11,02:00-02:30,Fixed,BCMS,Online,Off-Us,504464115,508652305,-4188190,1163,4827,5990
2026-05-11,02:00-02:30,Fixed,ENET,Online,On-Us,208056047,212151119,-4095072,2047,2675,4722
2026-05-11,02:00-02:30,Fixed,ENET,Online,Off-Us,797697146,802165242,-4468096,2878,1420,4298
2026-05-11,02:00-02:30,Fixed,TELL,Offline,On-Us,357513083,365026298,-7513215,2604,4270,6874
2026-05-11,02:00-02:30,Fixed,TELL,Offline,Off-Us,713572946,719430277,-5857331,3647,4024,7671
2026-05-11,02:00-02:30,Saving,ATM,Offline,On-Us,354028320,359332863,-5304543,2832,3258,6090
2026-05-11,02:00-02:30,Saving,ATM,Offline,Off-Us,611958890,618134621,-6175731,1220,1162,2382
2026-05-11,02:00-02:30,Saving,BCMS,Online,On-Us,427162610,435332991,-8170381,3550,2733,6283
2026-05-11,02:00-02:30,Saving,BCMS,Online,Off-Us,477681290,482271161,-4589871,2805,859,3664
2026-05-11,02:00-02:30,Saving,ENET,Online,On-Us,433683307,441475531,-7792224,2469,3699,6168
2026-05-11,02:00-02:30,Saving,ENET,Online,Off-Us,488232696,495689938,-7457242,3527,4007,7534
2026-05-11,02:00-02:30,Saving,TELL,Offline,On-Us,466728587,473896403,-7167816,1546,3157,4703
2026-05-11,02:00-02:30,Saving,TELL,Offline,Off-Us,514900838,522385491,-7484653,3090,3127,6217
2026-05-11,02:00-02:30,Current,ATM,Offline,On-Us,409296348,415540889,-6244541,1054,2391,3445
2026-05-11,02:00-02:30,Current,ATM,Offline,Off-Us,577481739,585687417,-8205678,1875,2366,4241
2026-05-11,02:00-02:30,Current,BCMS,Online,On-Us,427653661,434442210,-6788549,3994,1196,5190
2026-05-11,02:00-02:30,Current,BCMS,Online,Off-Us,619405666,626256643,-6850977,1044,2438,3482
2026-05-11,02:00-02:30,Current,ENET,Online,On-Us,482085720,488849657,-6763937,3154,1976,5130
2026-05-11,02:00-02:30,Current,ENET,Online,Off-Us,793944328,800592954,-6648626,4725,3135,7860
2026-05-11,02:00-02:30,Current,TELL,Offline,On-Us,377779208,383239157,-5459949,1583,998,2581
2026-05-11,02:00-02:30,Current,TELL,Offline,Off-Us,496978398,502116687,-5138289,3570,2062,5632
