Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,12:00-12:30,Fixed,ATM,Offline,On-Us,628566093,645716996,-17150903,1479,3955,5434
2026-05-21,12:00-12:30,Fixed,ATM,Offline,Off-Us,545064740,566458323,-21393583,1038,1066,2104
2026-05-21,12:00-12:30,Fixed,BCMS,Online,On-Us,248692131,277449606,-28757475,1775,3602,5377
2026-05-21,12:00-12:30,Fixed,BCMS,Online,Off-Us,715349918,735901804,-20551886,1704,4071,5775
2026-05-21,12:00-12:30,Fixed,ENET,Online,On-Us,710744164,744448215,-33704051,3018,1659,4677
2026-05-21,12:00-12:30,Fixed,ENET,Online,Off-Us,252448785,278318631,-25869846,4006,2674,6680
2026-05-21,12:00-12:30,Fixed,TELL,Offline,On-Us,713266225,750019757,-36753532,3346,1281,4627
2026-05-21,12:00-12:30,Fixed,TELL,Offline,Off-Us,404005524,437004501,-32998977,2031,3177,5208
2026-05-21,12:00-12:30,Saving,ATM,Offline,On-Us,642878002,671503249,-28625247,2664,2069,4733
2026-05-21,12:00-12:30,Saving,ATM,Offline,Off-Us,512369708,544651679,-32281971,2976,3214,6190
2026-05-21,12:00-12:30,Saving,BCMS,Online,On-Us,585982941,624383260,-38400319,2425,2479,4904
2026-05-21,12:00-12:30,Saving,BCMS,Online,Off-Us,248602559,285657902,-37055343,1681,1150,2831
2026-05-21,12:00-12:30,Saving,ENET,Online,On-Us,284139700,303374512,-19234812,2226,2322,4548
2026-05-21,12:00-12:30,Saving,ENET,Online,Off-Us,515406348,545998770,-30592422,1145,4476,5621
2026-05-21,12:00-12:30,Saving,TELL,Offline,On-Us,206270391,227566367,-21295976,3584,2837,6421
2026-05-21,12:00-12:30,Saving,TELL,Offline,Off-Us,506701180,543462801,-36761621,3381,3862,7243
2026-05-21,12:00-12:30,Current,ATM,Offline,On-Us,301369543,333586908,-32217365,2774,2552,5326
2026-05-21,12:00-12:30,Current,ATM,Offline,Off-Us,679790997,700777031,-20986034,3021,3210,6231
2026-05-21,12:00-12:30,Current,BCMS,Online,On-Us,412000560,442691390,-30690830,2121,2926,5047
2026-05-21,12:00-12:30,Current,BCMS,Online,Off-Us,736317222,762337033,-26019811,1949,4947,6896
2026-05-21,12:00-12:30,Current,ENET,Online,On-Us,273724972,300408788,-26683816,3179,1657,4836
2026-05-21,12:00-12:30,Current,ENET,Online,Off-Us,713158552,746206055,-33047503,4369,1227,5596
2026-05-21,12:00-12:30,Current,TELL,Offline,On-Us,704376853,743457336,-39080483,3304,3275,6579
2026-05-21,12:00-12:30,Current,TELL,Offline,Off-Us,415516753,449112947,-33596194,1732,975,2707
