Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,02:00-02:30,Fixed,ATM,Offline,On-Us,711206451,714988840,-3782389,4283,1319,5602
2026-05-04,02:00-02:30,Fixed,ATM,Offline,Off-Us,302252183,308083080,-5830897,2280,4759,7039
2026-05-04,02:00-02:30,Fixed,BCMS,Online,On-Us,568293290,572578207,-4284917,3885,3916,7801
2026-05-04,02:00-02:30,Fixed,BCMS,Online,Off-Us,764738327,770985395,-6247068,2654,3737,6391
2026-05-04,02:00-02:30,Fixed,ENET,Online,On-Us,506946724,513706349,-6759625,1497,2343,3840
2026-05-04,02:00-02:30,Fixed,ENET,Online,Off-Us,510540752,518195223,-7654471,3641,2783,6424
2026-05-04,02:00-02:30,Fixed,TELL,Offline,On-Us,719453871,723780876,-4327005,3399,4901,8300
2026-05-04,02:00-02:30,Fixed,TELL,Offline,Off-Us,409373927,413260497,-3886570,894,1735,2629
2026-05-04,02:00-02:30,Saving,ATM,Offline,On-Us,527857179,535503265,-7646086,3660,4695,8355
2026-05-04,02:00-02:30,Saving,ATM,Offline,Off-Us,240927692,247918235,-6990543,4810,2642,7452
2026-05-04,02:00-02:30,Saving,BCMS,Online,On-Us,373218300,380989037,-7770737,2200,2659,4859
2026-05-04,02:00-02:30,Saving,BCMS,Online,Off-Us,510323020,514952347,-4629327,2152,4835,6987
2026-05-04,02:00-02:30,Saving,ENET,Online,On-Us,320998432,328156445,-7158013,1739,2158,3897
2026-05-04,02:00-02:30,Saving,ENET,Online,Off-Us,581056729,586998722,-5941993,3525,4266,7791
2026-05-04,02:00-02:30,Saving,TELL,Offline,On-Us,450570595,457863628,-7293033,2226,3638,5864
2026-05-04,02:00-02:30,Saving,TELL,Offline,Off-Us,298740983,305314389,-6573406,1375,974,2349
2026-05-04,02:00-02:30,Current,ATM,Offline,On-Us,768704171,775108847,-6404676,3717,3285,7002
2026-05-04,02:00-02:30,Current,ATM,Offline,Off-Us,480376337,486322158,-5945821,4317,1071,5388
2026-05-04,02:00-02:30,Current,BCMS,Online,On-Us,752560798,758672466,-6111668,888,2021,2909
2026-05-04,02:00-02:30,Current,BCMS,Online,Off-Us,754671161,760850416,-6179255,902,4083,4985
2026-05-04,02:00-02:30,Current,ENET,Online,On-Us,789448758,796136459,-6687701,2016,3430,5446
2026-05-04,02:00-02:30,Current,ENET,Online,Off-Us,671045486,678084666,-7039180,2716,2636,5352
2026-05-04,02:00-02:30,Current,TELL,Offline,On-Us,497083922,504397052,-7313130,1096,3417,4513
2026-05-04,02:00-02:30,Current,TELL,Offline,Off-Us,676400328,683942816,-7542488,4187,3660,7847
