Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,23:30-24:00,Fixed,ATM,Offline,On-Us,255128940,256466657,-1337717,4012,2072,6084
2026-05-22,23:30-24:00,Fixed,ATM,Offline,Off-Us,269938212,270795360,-857148,1090,3418,4508
2026-05-22,23:30-24:00,Fixed,BCMS,Online,On-Us,248710971,249796516,-1085545,4539,4544,9083
2026-05-22,23:30-24:00,Fixed,BCMS,Online,Off-Us,213407144,214732485,-1325341,1610,898,2508
2026-05-22,23:30-24:00,Fixed,ENET,Online,On-Us,205336324,206406466,-1070142,837,2950,3787
2026-05-22,23:30-24:00,Fixed,ENET,Online,Off-Us,673423338,675102394,-1679056,3978,1857,5835
2026-05-22,23:30-24:00,Fixed,TELL,Offline,On-Us,432952422,434660471,-1708049,2098,4462,6560
2026-05-22,23:30-24:00,Fixed,TELL,Offline,Off-Us,420624434,421861310,-1236876,2123,2217,4340
2026-05-22,23:30-24:00,Saving,ATM,Offline,On-Us,217748222,218833924,-1085702,3080,4166,7246
2026-05-22,23:30-24:00,Saving,ATM,Offline,Off-Us,445712803,446701524,-988721,4167,4399,8566
2026-05-22,23:30-24:00,Saving,BCMS,Online,On-Us,328205900,329027512,-821612,3325,4280,7605
2026-05-22,23:30-24:00,Saving,BCMS,Online,Off-Us,406065275,407287079,-1221804,3571,3465,7036
2026-05-22,23:30-24:00,Saving,ENET,Online,On-Us,661870196,662718294,-848098,3034,3293,6327
2026-05-22,23:30-24:00,Saving,ENET,Online,Off-Us,583635731,584907529,-1271798,1749,3313,5062
2026-05-22,23:30-24:00,Saving,TELL,Offline,On-Us,682149995,683015790,-865795,3845,2862,6707
2026-05-22,23:30-24:00,Saving,TELL,Offline,Off-Us,294774682,295830156,-1055474,3058,2182,5240
2026-05-22,23:30-24:00,Current,ATM,Offline,On-Us,322824642,324389579,-1564937,2645,4840,7485
2026-05-22,23:30-24:00,Current,ATM,Offline,Off-Us,539558750,541326569,-1767819,4425,3728,8153
2026-05-22,23:30-24:00,Current,BCMS,Online,On-Us,250446443,251479377,-1032934,4128,4610,8738
2026-05-22,23:30-24:00,Current,BCMS,Online,Off-Us,795956310,797540788,-1584478,1248,1657,2905
2026-05-22,23:30-24:00,Current,ENET,Online,On-Us,506092618,507742586,-1649968,3691,2193,5884
2026-05-22,23:30-24:00,Current,ENET,Online,Off-Us,301193577,302086290,-892713,3002,1126,4128
2026-05-22,23:30-24:00,Current,TELL,Offline,On-Us,773863935,775068106,-1204171,1690,4516,6206
2026-05-22,23:30-24:00,Current,TELL,Offline,Off-Us,601853884,602928757,-1074873,2807,4596,7403
