Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,04:00-04:30,Fixed,ATM,Offline,On-Us,264036994,266697412,-2660418,4460,1052,5512
2026-05-29,04:00-04:30,Fixed,ATM,Offline,Off-Us,346200980,349913255,-3712275,2735,3440,6175
2026-05-29,04:00-04:30,Fixed,BCMS,Online,On-Us,774395897,779007721,-4611824,4653,3033,7686
2026-05-29,04:00-04:30,Fixed,BCMS,Online,Off-Us,569930085,573047070,-3116985,4801,1156,5957
2026-05-29,04:00-04:30,Fixed,ENET,Online,On-Us,208788710,213474934,-4686224,2408,3220,5628
2026-05-29,04:00-04:30,Fixed,ENET,Online,Off-Us,645397194,648764957,-3367763,847,2480,3327
2026-05-29,04:00-04:30,Fixed,TELL,Offline,On-Us,582897711,586640068,-3742357,3345,4904,8249
2026-05-29,04:00-04:30,Fixed,TELL,Offline,Off-Us,683238194,686733061,-3494867,3991,1111,5102
2026-05-29,04:00-04:30,Saving,ATM,Offline,On-Us,200637879,204695315,-4057436,1239,3112,4351
2026-05-29,04:00-04:30,Saving,ATM,Offline,Off-Us,461658365,466117228,-4458863,3225,1325,4550
2026-05-29,04:00-04:30,Saving,BCMS,Online,On-Us,320935277,325078881,-4143604,1721,4723,6444
2026-05-29,04:00-04:30,Saving,BCMS,Online,Off-Us,763613565,767423524,-3809959,2547,4859,7406
2026-05-29,04:00-04:30,Saving,ENET,Online,On-Us,577248053,579859387,-2611334,2399,2408,4807
2026-05-29,04:00-04:30,Saving,ENET,Online,Off-Us,289420581,293707493,-4286912,3361,4036,7397
2026-05-29,04:00-04:30,Saving,TELL,Offline,On-Us,592007618,595219774,-3212156,4534,4507,9041
2026-05-29,04:00-04:30,Saving,TELL,Offline,Off-Us,440064728,444779854,-4715126,4691,3306,7997
2026-05-29,04:00-04:30,Current,ATM,Offline,On-Us,740343161,745014095,-4670934,2423,4359,6782
2026-05-29,04:00-04:30,Current,ATM,Offline,Off-Us,554689728,557793425,-3103697,874,3690,4564
2026-05-29,04:00-04:30,Current,BCMS,Online,On-Us,328563347,332249263,-3685916,4149,3597,7746
2026-05-29,04:00-04:30,Current,BCMS,Online,Off-Us,714992727,717899663,-2906936,4418,3561,7979
2026-05-29,04:00-04:30,Current,ENET,Online,On-Us,468109979,470905484,-2795505,1412,2112,3524
2026-05-29,04:00-04:30,Current,ENET,Online,Off-Us,495194028,498713521,-3519493,2661,3595,6256
2026-05-29,04:00-04:30,Current,TELL,Offline,On-Us,627015416,629896506,-2881090,3547,4094,7641
2026-05-29,04:00-04:30,Current,TELL,Offline,Off-Us,671493419,674741747,-3248328,3344,2670,6014
