Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,22:30-23:00,Fixed,ATM,Offline,On-Us,689875342,694288083,-4412741,4569,4830,9399
2026-05-11,22:30-23:00,Fixed,ATM,Offline,Off-Us,652335696,656341519,-4005823,1807,2043,3850
2026-05-11,22:30-23:00,Fixed,BCMS,Online,On-Us,328152473,336075507,-7923034,3102,3506,6608
2026-05-11,22:30-23:00,Fixed,BCMS,Online,Off-Us,203458362,210277765,-6819403,2556,4616,7172
2026-05-11,22:30-23:00,Fixed,ENET,Online,On-Us,609404321,613663728,-4259407,2919,2292,5211
2026-05-11,22:30-23:00,Fixed,ENET,Online,Off-Us,330177384,338438216,-8260832,3030,4386,7416
2026-05-11,22:30-23:00,Fixed,TELL,Offline,On-Us,684102289,692384183,-8281894,946,4748,5694
2026-05-11,22:30-23:00,Fixed,TELL,Offline,Off-Us,731644215,738931184,-7286969,4096,2865,6961
2026-05-11,22:30-23:00,Saving,ATM,Offline,On-Us,782773533,786815390,-4041857,1230,2779,4009
2026-05-11,22:30-23:00,Saving,ATM,Offline,Off-Us,351225738,357422470,-6196732,3142,4669,7811
2026-05-11,22:30-23:00,Saving,BCMS,Online,On-Us,677849823,682567122,-4717299,4495,4153,8648
2026-05-11,22:30-23:00,Saving,BCMS,Online,Off-Us,651968916,658546880,-6577964,1422,1530,2952
2026-05-11,22:30-23:00,Saving,ENET,Online,On-Us,419268360,423203394,-3935034,4762,3258,8020
2026-05-11,22:30-23:00,Saving,ENET,Online,Off-Us,560824173,566699843,-5875670,924,2670,3594
2026-05-11,22:30-23:00,Saving,TELL,Offline,On-Us,697494683,703998648,-6503965,4063,3034,7097
2026-05-11,22:30-23:00,Saving,TELL,Offline,Off-Us,785184228,791357163,-6172935,4515,4214,8729
2026-05-11,22:30-23:00,Current,ATM,Offline,On-Us,318822599,324380002,-5557403,3843,3605,7448
2026-05-11,22:30-23:00,Current,ATM,Offline,Off-Us,742563749,747063428,-4499679,2059,1016,3075
2026-05-11,22:30-23:00,Current,BCMS,Online,On-Us,718208058,725682305,-7474247,1749,2748,4497
2026-05-11,22:30-23:00,Current,BCMS,Online,Off-Us,433212659,440689741,-7477082,4584,3489,8073
2026-05-11,22:30-23:00,Current,ENET,Online,On-Us,722753409,727646903,-4893494,3689,4405,8094
2026-05-11,22:30-23:00,Current,ENET,Online,Off-Us,283177898,289983698,-6805800,2820,1888,4708
2026-05-11,22:30-23:00,Current,TELL,Offline,On-Us,441387228,445637573,-4250345,3723,2939,6662
2026-05-11,22:30-23:00,Current,TELL,Offline,Off-Us,629762498,633532890,-3770392,4777,1700,6477
