Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,02:00-02:30,Fixed,ATM,Offline,On-Us,717504829,724025803,-6520974,846,4233,5079
2026-04-30,02:00-02:30,Fixed,ATM,Offline,Off-Us,276962474,283441862,-6479388,3406,3348,6754
2026-04-30,02:00-02:30,Fixed,BCMS,Online,On-Us,797042088,800881888,-3839800,4834,3660,8494
2026-04-30,02:00-02:30,Fixed,BCMS,Online,Off-Us,670828869,676397509,-5568640,3049,3710,6759
2026-04-30,02:00-02:30,Fixed,ENET,Online,On-Us,658650301,664025974,-5375673,1940,1810,3750
2026-04-30,02:00-02:30,Fixed,ENET,Online,Off-Us,302487384,308995185,-6507801,4182,1890,6072
2026-04-30,02:00-02:30,Fixed,TELL,Offline,On-Us,507258714,512616914,-5358200,3975,2352,6327
2026-04-30,02:00-02:30,Fixed,TELL,Offline,Off-Us,424193031,429032015,-4838984,4052,956,5008
2026-04-30,02:00-02:30,Saving,ATM,Offline,On-Us,287935415,291758003,-3822588,2598,2703,5301
2026-04-30,02:00-02:30,Saving,ATM,Offline,Off-Us,722931767,728520879,-5589112,1943,3536,5479
2026-04-30,02:00-02:30,Saving,BCMS,Online,On-Us,235609138,240765162,-5156024,1916,4876,6792
2026-04-30,02:00-02:30,Saving,BCMS,Online,Off-Us,219675235,224138949,-4463714,4606,2435,7041
2026-04-30,02:00-02:30,Saving,ENET,Online,On-Us,681928070,686754697,-4826627,1495,2751,4246
2026-04-30,02:00-02:30,Saving,ENET,Online,Off-Us,696107174,702280084,-6172910,2086,1637,3723
2026-04-30,02:00-02:30,Saving,TELL,Offline,On-Us,464627779,469251257,-4623478,2848,4288,7136
2026-04-30,02:00-02:30,Saving,TELL,Offline,Off-Us,295571619,301428885,-5857266,2225,1156,3381
2026-04-30,02:00-02:30,Current,ATM,Offline,On-Us,744437274,750873823,-6436549,1229,2507,3736
2026-04-30,02:00-02:30,Current,ATM,Offline,Off-Us,483410283,489026313,-5616030,1324,3067,4391
2026-04-30,02:00-02:30,Current,BCMS,Online,On-Us,712272174,716239794,-3967620,1121,2727,3848
2026-04-30,02:00-02:30,Current,BCMS,Online,Off-Us,630318532,634802953,-4484421,1003,2680,3683
2026-04-30,02:00-02:30,Current,ENET,Online,On-Us,285825147,289290051,-3464904,3609,4417,8026
2026-04-30,02:00-02:30,Current,ENET,Online,Off-Us,389702113,393166926,-3464813,3900,4279,8179
2026-04-30,02:00-02:30,Current,TELL,Offline,On-Us,418358004,422802668,-4444664,4469,3072,7541
2026-04-30,02:00-02:30,Current,TELL,Offline,Off-Us,201432852,204552673,-3119821,4102,1297,5399
