Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,08:30-09:00,Fixed,ATM,Offline,On-Us,639852361,653552032,-13699671,4732,3280,8012
2026-05-04,08:30-09:00,Fixed,ATM,Offline,Off-Us,419436109,433054527,-13618418,3933,1505,5438
2026-05-04,08:30-09:00,Fixed,BCMS,Online,On-Us,594322848,611887134,-17564286,4539,4976,9515
2026-05-04,08:30-09:00,Fixed,BCMS,Online,Off-Us,652864447,664395704,-11531257,4593,4795,9388
2026-05-04,08:30-09:00,Fixed,ENET,Online,On-Us,598162865,615481049,-17318184,1151,3176,4327
2026-05-04,08:30-09:00,Fixed,ENET,Online,Off-Us,245996568,256866342,-10869774,4909,4068,8977
2026-05-04,08:30-09:00,Fixed,TELL,Offline,On-Us,309688152,324742279,-15054127,1486,4853,6339
2026-05-04,08:30-09:00,Fixed,TELL,Offline,Off-Us,303583469,319618109,-16034640,3247,3748,6995
2026-05-04,08:30-09:00,Saving,ATM,Offline,On-Us,722795880,735183334,-12387454,3029,2796,5825
2026-05-04,08:30-09:00,Saving,ATM,Offline,Off-Us,266358203,283088952,-16730749,1374,3943,5317
2026-05-04,08:30-09:00,Saving,BCMS,Online,On-Us,288363345,301778300,-13414955,3380,2636,6016
2026-05-04,08:30-09:00,Saving,BCMS,Online,Off-Us,286032037,301549224,-15517187,2469,3723,6192
2026-05-04,08:30-09:00,Saving,ENET,Online,On-Us,381213206,396300996,-15087790,1729,1213,2942
2026-05-04,08:30-09:00,Saving,ENET,Online,Off-Us,651323297,667331196,-16007899,1880,2533,4413
2026-05-04,08:30-09:00,Saving,TELL,Offline,On-Us,436338208,448469542,-12131334,1186,3703,4889
2026-05-04,08:30-09:00,Saving,TELL,Offline,Off-Us,759964110,768049372,-8085262,2701,2198,4899
2026-05-04,08:30-09:00,Current,ATM,Offline,On-Us,776991016,794517575,-17526559,3210,1803,5013
2026-05-04,08:30-09:00,Current,ATM,Offline,Off-Us,649081736,658540818,-9459082,3645,1372,5017
2026-05-04,08:30-09:00,Current,BCMS,Online,On-Us,302342607,317842181,-15499574,1987,2050,4037
2026-05-04,08:30-09:00,Current,BCMS,Online,Off-Us,630489404,638446696,-7957292,2785,4123,6908
2026-05-04,08:30-09:00,Current,ENET,Online,On-Us,675188158,691584390,-16396232,1535,4668,6203
2026-05-04,08:30-09:00,Current,ENET,Online,Off-Us,621708966,632574199,-10865233,3405,983,4388
2026-05-04,08:30-09:00,Current,TELL,Offline,On-Us,587980121,601095892,-13115771,3928,4505,8433
2026-05-04,08:30-09:00,Current,TELL,Offline,Off-Us,268387046,285847649,-17460603,1664,2302,3966
