Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,23:30-24:00,Fixed,ATM,Offline,On-Us,332695119,339885246,-7190127,963,1766,2729
2026-05-02,23:30-24:00,Fixed,ATM,Offline,Off-Us,684759575,691791414,-7031839,3769,1104,4873
2026-05-02,23:30-24:00,Fixed,BCMS,Online,On-Us,652501162,659788233,-7287071,1466,2213,3679
2026-05-02,23:30-24:00,Fixed,BCMS,Online,Off-Us,391335660,399835428,-8499768,4599,2303,6902
2026-05-02,23:30-24:00,Fixed,ENET,Online,On-Us,741368114,746907948,-5539834,2876,3310,6186
2026-05-02,23:30-24:00,Fixed,ENET,Online,Off-Us,592824746,601627937,-8803191,2270,3658,5928
2026-05-02,23:30-24:00,Fixed,TELL,Offline,On-Us,264468092,270692093,-6224001,1937,4981,6918
2026-05-02,23:30-24:00,Fixed,TELL,Offline,Off-Us,706413115,713486820,-7073705,4299,2556,6855
2026-05-02,23:30-24:00,Saving,ATM,Offline,On-Us,545116632,549945056,-4828424,2437,2474,4911
2026-05-02,23:30-24:00,Saving,ATM,Offline,Off-Us,256606553,263850538,-7243985,1124,1006,2130
2026-05-02,23:30-24:00,Saving,BCMS,Online,On-Us,768332696,774211039,-5878343,2164,3765,5929
2026-05-02,23:30-24:00,Saving,BCMS,Online,Off-Us,564285817,570077670,-5791853,4598,2326,6924
2026-05-02,23:30-24:00,Saving,ENET,Online,On-Us,307927795,313098804,-5171009,4999,1334,6333
2026-05-02,23:30-24:00,Saving,ENET,Online,Off-Us,497234591,504648222,-7413631,1024,4322,5346
2026-05-02,23:30-24:00,Saving,TELL,Offline,On-Us,336191232,345289931,-9098699,2123,2718,4841
2026-05-02,23:30-24:00,Saving,TELL,Offline,Off-Us,547925851,554057367,-6131516,2803,1369,4172
2026-05-02,23:30-24:00,Current,ATM,Offline,On-Us,747374465,756589675,-9215210,1109,1319,2428
2026-05-02,23:30-24:00,Current,ATM,Offline,Off-Us,740316791,745922988,-5606197,3896,2963,6859
2026-05-02,23:30-24:00,Current,BCMS,Online,On-Us,750029421,754654771,-4625350,3191,4266,7457
2026-05-02,23:30-24:00,Current,BCMS,Online,Off-Us,422840390,430089726,-7249336,4173,1607,5780
2026-05-02,23:30-24:00,Current,ENET,Online,On-Us,286209750,294901828,-8692078,4886,3273,8159
2026-05-02,23:30-24:00,Current,ENET,Online,Off-Us,710821062,719288642,-8467580,2183,4383,6566
2026-05-02,23:30-24:00,Current,TELL,Offline,On-Us,301277716,307225661,-5947945,3628,968,4596
2026-05-02,23:30-24:00,Current,TELL,Offline,Off-Us,460447860,464770502,-4322642,1394,804,2198
