Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,20:30-21:00,Fixed,ATM,Offline,On-Us,691625740,692560896,-935156,915,1388,2303
2026-05-22,20:30-21:00,Fixed,ATM,Offline,Off-Us,405186307,406644502,-1458195,3207,3158,6365
2026-05-22,20:30-21:00,Fixed,BCMS,Online,On-Us,232111489,233674393,-1562904,1010,4825,5835
2026-05-22,20:30-21:00,Fixed,BCMS,Online,Off-Us,268053545,269474783,-1421238,4983,4160,9143
2026-05-22,20:30-21:00,Fixed,ENET,Online,On-Us,574554445,575943226,-1388781,1927,4263,6190
2026-05-22,20:30-21:00,Fixed,ENET,Online,Off-Us,473791283,474646439,-855156,1262,4011,5273
2026-05-22,20:30-21:00,Fixed,TELL,Offline,On-Us,647703311,649261337,-1558026,2941,1091,4032
2026-05-22,20:30-21:00,Fixed,TELL,Offline,Off-Us,565489628,566356842,-867214,4985,3086,8071
2026-05-22,20:30-21:00,Saving,ATM,Offline,On-Us,277521714,279049297,-1527583,3413,2813,6226
2026-05-22,20:30-21:00,Saving,ATM,Offline,Off-Us,332266633,333031845,-765212,2562,2805,5367
2026-05-22,20:30-21:00,Saving,BCMS,Online,On-Us,717904237,718690725,-786488,4713,2550,7263
2026-05-22,20:30-21:00,Saving,BCMS,Online,Off-Us,399890391,400894947,-1004556,4218,2576,6794
2026-05-22,20:30-21:00,Saving,ENET,Online,On-Us,282386245,283105702,-719457,2629,3804,6433
2026-05-22,20:30-21:00,Saving,ENET,Online,Off-Us,207654257,208380777,-726520,1591,2111,3702
2026-05-22,20:30-21:00,Saving,TELL,Offline,On-Us,503255743,504695167,-1439424,3642,4724,8366
2026-05-22,20:30-21:00,Saving,TELL,Offline,Off-Us,657439485,658865943,-1426458,2854,4362,7216
2026-05-22,20:30-21:00,Current,ATM,Offline,On-Us,301004551,302611895,-1607344,1357,4656,6013
2026-05-22,20:30-21:00,Current,ATM,Offline,Off-Us,790915962,792143236,-1227274,2427,2342,4769
2026-05-22,20:30-21:00,Current,BCMS,Online,On-Us,472875956,474094260,-1218304,3280,3402,6682
2026-05-22,20:30-21:00,Current,BCMS,Online,Off-Us,389860604,391318770,-1458166,3460,2230,5690
2026-05-22,20:30-21:00,Current,ENET,Online,On-Us,478798237,480081327,-1283090,3672,3688,7360
2026-05-22,20:30-21:00,Current,ENET,Online,Off-Us,571799414,573021182,-1221768,4869,1229,6098
2026-05-22,20:30-21:00,Current,TELL,Offline,On-Us,452696267,453947488,-1251221,3183,1411,4594
2026-05-22,20:30-21:00,Current,TELL,Offline,Off-Us,570341073,571862307,-1521234,4093,2846,6939
