Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,17:00-17:30,Fixed,ATM,Offline,On-Us,394844362,419309266,-24464904,3355,3171,6526
2026-05-25,17:00-17:30,Fixed,ATM,Offline,Off-Us,733148361,763657422,-30509061,4946,2307,7253
2026-05-25,17:00-17:30,Fixed,BCMS,Online,On-Us,472297666,494249518,-21951852,3377,3811,7188
2026-05-25,17:00-17:30,Fixed,BCMS,Online,Off-Us,259208356,290497871,-31289515,4648,801,5449
2026-05-25,17:00-17:30,Fixed,ENET,Online,On-Us,563634246,580021224,-16386978,3466,3515,6981
2026-05-25,17:00-17:30,Fixed,ENET,Online,Off-Us,561590895,581503057,-19912162,3548,1529,5077
2026-05-25,17:00-17:30,Fixed,TELL,Offline,On-Us,797114831,814202632,-17087801,872,2736,3608
2026-05-25,17:00-17:30,Fixed,TELL,Offline,Off-Us,363970696,390498934,-26528238,4846,2378,7224
2026-05-25,17:00-17:30,Saving,ATM,Offline,On-Us,621550826,638577035,-17026209,4529,2349,6878
2026-05-25,17:00-17:30,Saving,ATM,Offline,Off-Us,730247366,746907590,-16660224,2378,1021,3399
2026-05-25,17:00-17:30,Saving,BCMS,Online,On-Us,324607928,354730947,-30123019,1006,4149,5155
2026-05-25,17:00-17:30,Saving,BCMS,Online,Off-Us,336174306,350703626,-14529320,4135,1581,5716
2026-05-25,17:00-17:30,Saving,ENET,Online,On-Us,783384526,804029297,-20644771,2038,1247,3285
2026-05-25,17:00-17:30,Saving,ENET,Online,Off-Us,530551427,561103839,-30552412,809,1295,2104
2026-05-25,17:00-17:30,Saving,TELL,Offline,On-Us,214119408,247546095,-33426687,4025,1544,5569
2026-05-25,17:00-17:30,Saving,TELL,Offline,Off-Us,232212720,254265937,-22053217,1770,4939,6709
2026-05-25,17:00-17:30,Current,ATM,Offline,On-Us,555567373,579941070,-24373697,4311,3123,7434
2026-05-25,17:00-17:30,Current,ATM,Offline,Off-Us,606546356,630817287,-24270931,3480,4973,8453
2026-05-25,17:00-17:30,Current,BCMS,Online,On-Us,247687909,269452505,-21764596,988,3684,4672
2026-05-25,17:00-17:30,Current,BCMS,Online,Off-Us,470148174,488516070,-18367896,2736,1611,4347
2026-05-25,17:00-17:30,Current,ENET,Online,On-Us,665073173,690494985,-25421812,2389,1892,4281
2026-05-25,17:00-17:30,Current,ENET,Online,Off-Us,655333130,685185503,-29852373,3463,4130,7593
2026-05-25,17:00-17:30,Current,TELL,Offline,On-Us,642722995,662301373,-19578378,1134,3251,4385
2026-05-25,17:00-17:30,Current,TELL,Offline,Off-Us,425639131,446363080,-20723949,4060,3950,8010
